uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_none_23a1a18a,9,1,1.711508,8.182597,0.884700,6.940475,2
n4_none_23a1a18a,9,2,2.097794,7.205781,8.792899,2.215658,2
n4_none_23a1a18a,9,3,0.515166,3.419036,0.508067,3.400756,2
n4_none_23a1a18a,10,0,6.086696,6.089392,5.885066,5.046065,2
n4_none_23a1a18a,10,1,1.049905,7.181773,0.884700,6.940475,2
n4_none_23a1a18a,10,2,2.979873,6.392186,8.792899,2.215658,2
n4_none_23a1a18a,10,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,11,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,11,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,11,2,3.861356,5.580531,8.792899,2.215658,2
n4_none_23a1a18a,11,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,12,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,12,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,12,2,4.720501,4.747073,8.792899,2.215658,2
n4_none_23a1a18a,12,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,13,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,13,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,13,2,5.725223,4.124172,8.792899,2.215658,2
n4_none_23a1a18a,13,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,14,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,14,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,14,2,6.817590,3.629678,8.792899,2.215658,2
n4_none_23a1a18a,14,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,15,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,15,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,15,2,7.868123,3.050164,8.792899,2.215658,2
n4_none_23a1a18a,15,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_23a1a18a,16,0,5.885066,5.046065,5.885066,5.046065,3
n4_none_23a1a18a,16,1,0.884700,6.940475,0.884700,6.940475,3
n4_none_23a1a18a,16,2,8.758090,2.252563,8.792899,2.215658,2
n4_none_23a1a18a,16,3,0.508067,3.400756,0.508067,3.400756,3
n4_none_3dca9d0b,0,0,7.975593,9.349720,3.406152,6.985430,0
n4_none_3dca9d0b,0,1,7.561489,3.340431,0.631999,3.894978,0
n4_none_3dca9d0b,0,2,8.715290,6.873862,8.641290,5.922905,0
n4_none_3dca9d0b,0,3,5.490472,8.809144,6.737546,0.855015,0
n4_none_3dca9d0b,1,0,6.915456,8.793429,3.406152,6.985430,0
n4_none_3dca9d0b,1,1,6.365313,3.436158,0.631999,3.894978,0
n4_none_3dca9d0b,1,2,8.641290,5.922905,1.207840,8.881137,1
n4_none_3dca9d0b,1,3,5.399513,7.621274,6.737546,0.855015,0
n4_none_3dca9d0b,2,0,5.847271,8.246642,3.406152,6.985430,0
n4_none_3dca9d0b,2,1,5.169137,3.531884,0.631999,3.894978,0
n4_none_3dca9d0b,2,2,8.641290,5.922905,1.207840,8.881137,1
n4_none_3dca9d0b,2,3,5.423893,6.421559,6.737546,0.855015,0
n4_none_3dca9d0b,3,0,4.780909,7.696305,3.406152,6.985430,0
n4_none_3dca9d0b,3,1,3.972961,3.627611,0.631999,3.894978,0
n4_none_3dca9d0b,3,2,8.342003,5.269583,1.207840,8.881137,2
n4_none_3dca9d0b,3,3,5.478401,5.223217,6.737546,0.855015,0
n4_none_3dca9d0b,4,0,3.714974,7.145140,3.406152,6.985430,0
n4_none_3dca9d0b,4,1,2.776786,3.723337,0.631999,3.894978,0
n4_none_3dca9d0b,4,2,7.822346,4.553596,1.207840,8.881137,2
n4_none_3dca9d0b,4,3,5.657117,4.048194,6.737546,0.855015,0
n4_none_3dca9d0b,5,0,3.406152,6.985430,1.307577,3.831184,1
n4_none_3dca9d0b,5,1,1.585214,3.843724,0.631999,3.894978,0
n4_none_3dca9d0b,5,2,6.667193,4.546387,1.207840,8.881137,2
n4_none_3dca9d0b,5,3,6.023048,2.905448,6.737546,0.855015,0
n4_none_3dca9d0b,6,0,3.339681,6.885522,1.307577,3.831184,2
n4_none_3dca9d0b,6,1,0.793812,3.901495,0.631999,3.894978,0
n4_none_3dca9d0b,6,2,5.511930,4.623426,1.207840,8.881137,2
n4_none_3dca9d0b,6,3,6.415634,1.771489,6.737546,0.855015,0
n4_none_3dca9d0b,7,0,2.770194,5.833546,1.307577,3.831184,2
n4_none_3dca9d0b,7,1,0.631999,3.894978,7.635721,2.255778,1
n4_none_3dca9d0b,7,2,4.614883,5.419735,1.207840,8.881137,2
n4_none_3dca9d0b,7,3,6.737546,0.855015,5.360625,6.050345,1
n4_none_3dca9d0b,8,0,2.402825,5.001671,1.307577,3.831184,2
n4_none_3dca9d0b,8,1,0.668437,3.874091,7.635721,2.255778,2
n4_none_3dca9d0b,8,2,3.763047,6.264899,1.207840,8.881137,2
n4_none_3dca9d0b,8,3,6.617291,1.194336,5.360625,6.050345,2
n4_none_3dca9d0b,9,0,1.632435,4.737065,1.307577,3.831184,2
n4_none_3dca9d0b,9,1,1.733161,3.799215,7.635721,2.255778,2
n4_none_3dca9d0b,9,2,2.922547,7.121379,1.207840,8.881137,2
n4_none_3dca9d0b,9,3,6.216442,2.325406,5.360625,6.050345,2
n4_none_3dca9d0b,10,0,1.301930,3.927788,1.307577,3.831184,2
n4_none_3dca9d0b,10,1,2.927174,3.681038,7.635721,2.255778,2
n4_none_3dca9d0b,10,2,2.084784,7.980536,1.207840,8.881137,2
n4_none_3dca9d0b,10,3,5.816075,3.456646,5.360625,6.050345,2
n4_none_3dca9d0b,11,0,1.307577,3.831184,1.307577,3.831184,3
n4_none_3dca9d0b,11,1,4.104594,3.453052,7.635721,2.255778,2
n4_none_3dca9d0b,11,2,1.247622,8.840280,1.207840,8.881137,2
n4_none_3dca9d0b,11,3,5.437404,4.593573,5.360625,6.050345,2
n4_none_3dca9d0b,12,0,1.307577,3.831184,1.307577,3.831184,3
n4_none_3dca9d0b,12,1,5.251600,3.101258,7.635721,2.255778,2
n4_none_3dca9d0b,12,2,1.207840,8.881137,1.207840,8.881137,3
n4_none_3dca9d0b,12,3,5.373974,5.791893,5.360625,6.050345,2
n4_none_3dca9d0b,13,0,1.307577,3.831184,1.307577,3.831184,3
n4_none_3dca9d0b,13,1,6.384404,2.705380,7.635721,2.255778,2
n4_none_3dca9d0b,13,2,1.207840,8.881137,1.207840,8.881137,3
n4_none_3dca9d0b,13,3,5.360625,6.050345,5.360625,6.050345,3
n4_none_3dca9d0b,14,0,1.307577,3.831184,1.307577,3.831184,3
n4_none_3dca9d0b,14,1,7.513737,2.299663,7.635721,2.255778,2
n4_none_3dca9d0b,14,2,1.207840,8.881137,1.207840,8.881137,3
n4_none_3dca9d0b,14,3,5.360625,6.050345,5.360625,6.050345,3
n4_none_51a3aa8c,0,0,1.564153,6.000559,6.493851,5.583982,0
n4_none_51a3aa8c,0,1,6.931410,5.035181,1.242923,5.611307,0
n4_none_51a3aa8c,0,2,4.217364,0.607255,6.864737,0.907176,0
n4_none_51a3aa8c,0,3,3.167032,3.755755,2.985641,3.420921,0
n4_none_51a3aa8c,1,0,1.976642,5.021218,6.493851,5.583982,0
n4_none_51a3aa8c,1,1,6.154822,5.950010,1.242923,5.611307,0
n4_none_51a3aa8c,1,2,4.440768,1.782541,6.864737,0.907176,0
n4_none_51a3aa8c,1,3,2.985641,3.420921,3.932415,0.666273,1
n4_none_51a3aa8c,2,0,2.222488,4.663212,6.493851,5.583982,0
n4_none_51a3aa8c,2,1,5.353733,6.842127,1.242923,5.611307,0
n4_none_51a3aa8c,2,2,4.748545,2.696293,6.864737,0.907176,0
n4_none_51a3aa8c,2,3,3.475685,3.094675,3.932415,0.666273,2
n4_none_51a3aa8c,3,0,3.373579,4.609081,6.493851,5.583982,0
n4_none_51a3aa8c,3,1,4.387513,7.481092,1.242923,5.611307,0
n4_none_51a3aa8c,3,2,5.945469,2.640600,6.864737,0.907176,0
n4_none_51a3aa8c,3,3,4.091248,2.187425,3.932415,0.666273,2
n4_none_51a3aa8c,4,0,4.568552,4.692322,6.493851,5.583982,0
n4_none_51a3aa8c,4,1,3.187565,7.470511,1.242923,5.611307,0
n4_none_51a3aa8c,4,2,6.719809,2.587507,6.864737,0.907176,0
n4_none_51a3aa8c,4,3,3.902069,1.124356,3.932415,0.666273,2
n4_none_51a3aa8c,5,0,5.670480,5.137132,6.493851,5.583982,0
n4_none_51a3aa8c,5,1,2.186879,7.370437,1.242923,5.611307,0
n4_none_51a3aa8c,5,2,6.871967,1.485422,6.864737,0.907176,0
n4_none_51a3aa8c,5,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,6,0,6.493851,5.583982,1.750039,7.290509,1
n4_none_51a3aa8c,6,1,1.635799,6.422804,1.242923,5.611307,0
n4_none_51a3aa8c,6,2,6.864737,0.907176,4.710326,4.221435,1
n4_none_51a3aa8c,6,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,7,0,6.493851,5.583982,1.750039,7.290509,2
n4_none_51a3aa8c,7,1,1.242923,5.611307,1.588975,4.783410,1
n4_none_51a3aa8c,7,2,6.864737,0.907176,4.710326,4.221435,1
n4_none_51a3aa8c,7,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,8,0,5.453454,4.986902,1.750039,7.290509,2
n4_none_51a3aa8c,8,1,1.242923,5.611307,1.588975,4.783410,1
n4_none_51a3aa8c,8,2,6.837398,1.623354,4.710326,4.221435,2
n4_none_51a3aa8c,8,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,9,0,4.336502,4.594581,1.750039,7.290509,2
n4_none_51a3aa8c,9,1,1.450534,4.924659,1.588975,4.783410,2
n4_none_51a3aa8c,9,2,6.638462,2.788614,4.710326,4.221435,2
n4_none_51a3aa8c,9,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,10,0,3.347274,4.309674,1.750039,7.290509,2
n4_none_51a3aa8c,10,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,10,2,5.812024,3.658561,4.710326,4.221435,2
n4_none_51a3aa8c,10,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,11,0,2.911170,4.287268,1.750039,7.290509,2
n4_none_51a3aa8c,11,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,11,2,5.033397,4.169120,4.710326,4.221435,2
n4_none_51a3aa8c,11,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,12,0,2.690213,4.257594,1.750039,7.290509,2
n4_none_51a3aa8c,12,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,12,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,12,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,13,0,2.775855,4.349860,1.750039,7.290509,2
n4_none_51a3aa8c,13,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,13,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,13,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,14,0,2.775855,4.349860,1.750039,7.290509,2
n4_none_51a3aa8c,14,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,14,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,14,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,15,0,2.775855,4.349860,1.750039,7.290509,2
n4_none_51a3aa8c,15,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,15,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,15,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,16,0,2.775855,4.349860,1.750039,7.290509,2
n4_none_51a3aa8c,16,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,16,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,16,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_51a3aa8c,17,0,2.775855,4.349860,1.750039,7.290509,2
n4_none_51a3aa8c,17,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_51a3aa8c,17,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_51a3aa8c,17,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_7552cb66,0,0,4.907995,8.553501,5.304594,0.766112,0
n4_none_7552cb66,0,1,9.919224,7.808727,1.173652,3.232295,0
n4_none_7552cb66,0,2,6.460176,10.630460,10.926823,1.226667,0
n4_none_7552cb66,0,3,7.719234,2.002678,0.638208,8.735152,0
n4_none_7552cb66,1,0,5.374825,7.537471,5.304594,0.766112,0
n4_none_7552cb66,1,1,8.993976,7.328657,1.173652,3.232295,0
n4_none_7552cb66,1,2,6.555898,9.547065,10.926823,1.226667,0
n4_none_7552cb66,1,3,6.981486,2.936182,0.638208,8.735152,0
n4_none_7552cb66,2,0,5.869997,6.448831,5.304594,0.766112,0
n4_none_7552cb66,2,1,7.915947,6.908420,1.173652,3.232295,0
n4_none_7552cb66,2,2,6.792033,8.559256,10.926823,1.226667,0
n4_none_7552cb66,2,3,6.463753,3.640696,0.638208,8.735152,0
n4_none_7552cb66,3,0,6.373151,5.382100,5.304594,0.766112,0
n4_none_7552cb66,3,1,6.882126,6.299942,1.173652,3.232295,0
n4_none_7552cb66,3,2,6.881748,7.401003,10.926823,1.226667,0
n4_none_7552cb66,3,3,6.442010,3.369386,0.638208,8.735152,0
n4_none_7552cb66,4,0,6.908073,4.309926,5.304594,0.766112,0
n4_none_7552cb66,4,1,5.819673,5.742144,1.173652,3.232295,0
n4_none_7552cb66,4,2,7.005880,6.207472,10.926823,1.226667,0
n4_none_7552cb66,4,3,6.399870,2.998839,0.638208,8.735152,0
n4_none_7552cb66,5,0,7.185792,3.197290,5.304594,0.766112,0
n4_none_7552cb66,5,1,4.750776,5.196750,1.173652,3.232295,0
n4_none_7552cb66,5,2,7.149579,5.016137,10.926823,1.226667,0
n4_none_7552cb66,5,3,6.265543,3.706088,0.638208,8.735152,0
n4_none_7552cb66,6,0,6.613598,2.152526,5.304594,0.766112,0
n4_none_7552cb66,6,1,3.680393,4.654274,1.173652,3.232295,0
n4_none_7552cb66,6,2,7.419611,3.890904,10.926823,1.226667,0
n4_none_7552cb66,6,3,5.981999,4.142725,0.638208,8.735152,0
n4_none_7552cb66,7,0,6.343694,1.145740,5.304594,0.766112,0
n4_none_7552cb66,7,1,2.621073,4.090765,1.173652,3.232295,0
n4_none_7552cb66,7,2,8.082558,3.126338,10.926823,1.226667,0
n4_none_7552cb66,7,3,4.814712,4.420929,0.638208,8.735152,0
n4_none_7552cb66,8,0,5.342202,0.772572,5.304594,0.766112,0
n4_none_7552cb66,8,1,1.587758,3.480696,1.173652,3.232295,0
n4_none_7552cb66,8,2,9.071399,2.446593,10.926823,1.226667,0
n4_none_7552cb66,8,3,3.644628,4.687206,0.638208,8.735152,0
n4_none_7552cb66,9,0,5.304594,0.766112,7.636444,7.383648,1
n4_none_7552cb66,9,1,1.173652,3.232295,10.081463,3.771816,1
n4_none_7552cb66,9,2,10.072943,1.785609,10.926823,1.226667,0
n4_none_7552cb66,9,3,2.474023,4.951176,0.638208,8.735152,0
n4_none_7552cb66,10,0,5.654049,0.849403,7.636444,7.383648,2
n4_none_7552cb66,10,1,1.898386,3.656412,10.081463,3.771816,2
n4_none_7552cb66,10,2,10.926823,1.226667,11.360164,8.863869,1
n4_none_7552cb66,10,3,1.406046,5.249131,0.638208,8.735152,0
n4_none_7552cb66,11,0,6.277013,0.992228,7.636444,7.383648,2
n4_none_7552cb66,11,1,2.999435,4.107819,10.081463,3.771816,2
n4_none_7552cb66,11,2,10.926823,1.226667,11.360164,8.863869,1
n4_none_7552cb66,11,3,0.944056,6.082185,0.638208,8.735152,0
n4_none_7552cb66,12,0,6.659839,2.084373,7.636444,7.383648,2
n4_none_7552cb66,12,1,4.186677,4.018445,10.081463,3.771816,2
n4_none_7552cb66,12,2,10.960813,1.825703,11.360164,8.863869,2
n4_none_7552cb66,12,3,0.802318,7.273777,0.638208,8.735152,0
n4_none_7552cb66,13,0,6.904520,3.217956,7.636444,7.383648,2
n4_none_7552cb66,13,1,5.253354,3.996973,10.081463,3.771816,2
n4_none_7552cb66,13,2,11.028793,3.023776,11.360164,8.863869,2
n4_none_7552cb66,13,3,0.668296,8.466269,0.638208,8.735152,0
n4_none_7552cb66,14,0,7.118042,4.316455,7.636444,7.383648,2
n4_none_7552cb66,14,1,6.174937,3.981182,10.081463,3.771816,2
n4_none_7552cb66,14,2,11.096772,4.221849,11.360164,8.863869,2
n4_none_7552cb66,14,3,0.638208,8.735152,1.519591,9.827940,1
n4_none_7552cb66,15,0,7.210495,5.510109,7.636444,7.383648,2
n4_none_7552cb66,15,1,7.271452,3.625249,10.081463,3.771816,2
n4_none_7552cb66,15,2,11.164752,5.419922,11.360164,8.863869,2
n4_none_7552cb66,15,3,0.711275,8.830343,1.519591,9.827940,2
n4_none_7552cb66,16,0,7.447763,6.684924,7.636444,7.383648,2
n4_none_7552cb66,16,1,8.461484,3.564144,10.081463,3.771816,2
n4_none_7552cb66,16,2,11.232731,6.617995,11.360164,8.863869,2
n4_none_7552cb66,16,3,1.466407,9.762914,1.519591,9.827940,2
n4_none_7552cb66,17,0,7.636444,7.383648,7.636444,7.383648,3
n4_none_7552cb66,17,1,9.653763,3.657474,10.081463,3.771816,2
n4_none_7552cb66,17,2,11.300711,7.816068,11.360164,8.863869,2
n4_none_7552cb66,17,3,1.519591,9.827940,1.519591,9.827940,3
n4_none_9219d9a0,0,0,3.429911,9.446241,9.265860,5.033093,0
n4_none_9219d9a0,0,1,7.602392,7.692767,7.281019,8.724539,0
n4_none_9219d9a0,0,2,2.527956,3.760772,7.738144,9.030376,0
n4_none_9219d9a0,0,3,0.502706,7.199427,6.814117,3.145318,0
n4_none_9219d9a0,1,0,3.518078,8.535128,9.265860,5.033093,0
n4_none_9219d9a0,1,1,7.281019,8.724539,6.834072,7.889928,1
n4_none_9219d9a0,1,2,3.021768,4.847662,7.738144,9.030376,0
n4_none_9219d9a0,1,3,0.718753,6.102412,6.814117,3.145318,0
n4_none_9219d9a0,2,0,4.693787,8.588896,9.265860,5.033093,0
n4_none_9219d9a0,2,1,7.281019,8.724539,6.834072,7.889928,1
n4_none_9219d9a0,2,2,3.609076,5.890768,7.738144,9.030376,0
n4_none_9219d9a0,2,3,1.655702,5.353102,6.814117,3.145318,0
n4_none_9219d9a0,3,0,5.792669,8.160027,9.265860,5.033093,0
n4_none_9219d9a0,3,1,7.188853,8.093933,6.834072,7.889928,2
n4_none_9219d9a0,3,2,4.249935,6.897279,7.738144,9.030376,0
n4_none_9219d9a0,3,3,2.621693,4.641185,6.814117,3.145318,0
n4_none_9219d9a0,4,0,6.355038,7.526850,9.265860,5.033093,0
n4_none_9219d9a0,4,1,7.104475,8.075259,6.834072,7.889928,2
n4_none_9219d9a0,4,2,5.108216,7.488708,7.738144,9.030376,0
n4_none_9219d9a0,4,3,3.624561,3.983998,6.814117,3.145318,0
n4_none_9219d9a0,5,0,7.065473,7.046284,9.265860,5.033093,0
n4_none_9219d9a0,5,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,5,2,5.885273,8.381120,7.738144,9.030376,0
n4_none_9219d9a0,5,3,4.705502,3.505882,6.814117,3.145318,0
n4_none_9219d9a0,6,0,8.121911,6.834004,9.265860,5.033093,0
n4_none_9219d9a0,6,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,6,2,6.953693,8.873271,7.738144,9.030376,0
n4_none_9219d9a0,6,3,5.887021,3.296403,6.814117,3.145318,0
n4_none_9219d9a0,7,0,8.780890,5.831566,9.265860,5.033093,0
n4_none_9219d9a0,7,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,7,2,7.738144,9.030376,9.336455,8.094115,1
n4_none_9219d9a0,7,3,6.814117,3.145318,4.316958,9.317198,1
n4_none_9219d9a0,8,0,9.265860,5.033093,8.166883,1.750385,1
n4_none_9219d9a0,8,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,8,2,7.738144,9.030376,9.336455,8.094115,1
n4_none_9219d9a0,8,3,6.339676,3.218159,4.316958,9.317198,2
n4_none_9219d9a0,9,0,9.113479,4.577922,8.166883,1.750385,2
n4_none_9219d9a0,9,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,9,2,8.462945,8.605801,9.336455,8.094115,2
n4_none_9219d9a0,9,3,5.155389,3.410675,4.316958,9.317198,2
n4_none_9219d9a0,10,0,8.732527,3.439996,8.166883,1.750385,2
n4_none_9219d9a0,10,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,10,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,10,3,4.362458,3.646031,4.316958,9.317198,2
n4_none_9219d9a0,11,0,8.351575,2.302070,8.166883,1.750385,2
n4_none_9219d9a0,11,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,11,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,11,3,4.113217,4.369712,4.316958,9.317198,2
n4_none_9219d9a0,12,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_9219d9a0,12,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,12,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,12,3,4.118851,5.569696,4.316958,9.317198,2
n4_none_9219d9a0,13,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_9219d9a0,13,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,13,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,13,3,4.139464,6.769423,4.316958,9.317198,2
n4_none_9219d9a0,14,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_9219d9a0,14,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,14,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,14,3,4.213373,7.967103,4.316958,9.317198,2
n4_none_9219d9a0,15,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_9219d9a0,15,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_9219d9a0,15,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_9219d9a0,15,3,4.371228,9.046052,4.316958,9.317198,2
n4_none_a86d4856,0,0,4.468120,1.601338,4.063767,5.914290,0
n4_none_a86d4856,0,1,7.192974,6.220778,7.496859,0.580105,0
n4_none_a86d4856,0,2,4.038271,6.632898,2.117877,0.994181,0
n4_none_a86d4856,0,3,0.826683,6.163826,0.634009,7.056106,0
n4_none_a86d4856,1,0,4.567376,2.495823,4.063767,5.914290,0
n4_none_a86d4856,1,1,7.093045,5.024948,7.496859,0.580105,0
n4_none_a86d4856,1,2,3.908107,5.439979,2.117877,0.994181,0
n4_none_a86d4856,1,3,0.624798,6.981865,0.634009,7.056106,0
n4_none_a86d4856,2,0,4.672470,3.165612,4.063767,5.914290,0
n4_none_a86d4856,2,1,7.056085,3.826109,7.496859,0.580105,0
n4_none_a86d4856,2,2,3.777944,4.247059,2.117877,0.994181,0
n4_none_a86d4856,2,3,0.634009,7.056106,6.336778,7.076217,1
n4_none_a86d4856,3,0,4.546311,4.003329,4.063767,5.914290,0
n4_none_a86d4856,3,1,7.319455,2.657948,7.496859,0.580105,0
n4_none_a86d4856,3,2,3.587295,3.063806,2.117877,0.994181,0
n4_none_a86d4856,3,3,0.871298,7.081892,6.336778,7.076217,2
n4_none_a86d4856,4,0,4.347307,4.819392,4.063767,5.914290,0
n4_none_a86d4856,4,1,7.479908,1.471691,7.496859,0.580105,0
n4_none_a86d4856,4,2,3.093279,2.024178,2.117877,0.994181,0
n4_none_a86d4856,4,3,2.063363,7.210046,6.336778,7.076217,2
n4_none_a86d4856,5,0,4.136859,5.632602,4.063767,5.914290,0
n4_none_a86d4856,5,1,7.457334,0.689371,7.496859,0.580105,0
n4_none_a86d4856,5,2,2.269336,1.151870,2.117877,0.994181,0
n4_none_a86d4856,5,3,3.262774,7.245494,6.336778,7.076217,2
n4_none_a86d4856,6,0,4.063767,5.914290,3.904026,5.832503,1
n4_none_a86d4856,6,1,7.496859,0.580105,6.023482,2.910857,1
n4_none_a86d4856,6,2,2.117877,0.994181,4.065057,0.583517,1
n4_none_a86d4856,6,3,4.455270,7.159889,6.336778,7.076217,2
n4_none_a86d4856,7,0,3.904026,5.832503,3.904026,5.832503,3
n4_none_a86d4856,7,1,7.368618,0.782970,6.023482,2.910857,2
n4_none_a86d4856,7,2,2.352711,0.944654,4.065057,0.583517,2
n4_none_a86d4856,7,3,5.653173,7.094733,6.336778,7.076217,2
n4_none_a86d4856,8,0,3.904026,5.832503,3.904026,5.832503,3
n4_none_a86d4856,8,1,6.727415,1.797297,6.023482,2.910857,2
n4_none_a86d4856,8,2,3.526882,0.697019,4.065057,0.583517,2
n4_none_a86d4856,8,3,6.336778,7.076217,6.336778,7.076217,3
n4_none_a86d4856,9,0,3.904026,5.832503,3.904026,5.832503,3
n4_none_a86d4856,9,1,6.093342,2.769906,6.023482,2.910857,2
n4_none_a86d4856,9,2,4.065057,0.583517,4.065057,0.583517,3
n4_none_a86d4856,9,3,6.336778,7.076217,6.336778,7.076217,3
n4_none_b8c189fb,0,0,7.023109,5.371042,7.277272,1.831298,0
n4_none_b8c189fb,0,1,2.992021,1.945868,5.707414,7.806835,0
n4_none_b8c189fb,0,2,1.542791,6.111408,4.747187,2.966435,0
n4_none_b8c189fb,0,3,8.755679,0.856336,6.253982,7.745493,0
n4_none_b8c189fb,1,0,8.199007,5.131954,7.277272,1.831298,0
n4_none_b8c189fb,1,1,3.693405,2.919552,5.707414,7.806835,0
n4_none_b8c189fb,1,2,2.360537,5.238230,4.747187,2.966435,0
n4_none_b8c189fb,1,3,7.694338,1.408331,6.253982,7.745493,0
n4_none_b8c189fb,2,0,8.934022,4.941329,7.277272,1.831298,0
n4_none_b8c189fb,2,1,4.289502,3.954868,5.707414,7.806835,0
n4_none_b8c189fb,2,2,3.046198,4.554360,4.747187,2.966435,0
n4_none_b8c189fb,2,3,6.575389,1.818796,6.253982,7.745493,0
n4_none_b8c189fb,3,0,9.286618,4.266216,7.277272,1.831298,0
n4_none_b8c189fb,3,1,4.561071,5.120489,5.707414,7.806835,0
n4_none_b8c189fb,3,2,3.572049,3.779666,4.747187,2.966435,0
n4_none_b8c189fb,3,3,5.637827,2.463903,6.253982,7.745493,0
n4_none_b8c189fb,4,0,9.182768,3.075405,7.277272,1.831298,0
n4_none_b8c189fb,4,1,5.002918,6.235835,5.707414,7.806835,0
n4_none_b8c189fb,4,2,4.257739,3.505614,4.747187,2.966435,0
n4_none_b8c189fb,4,3,5.255827,2.552567,6.253982,7.745493,0
n4_none_b8c189fb,5,0,8.568694,2.366032,7.277272,1.831298,0
n4_none_b8c189fb,5,1,5.492233,7.331523,5.707414,7.806835,0
n4_none_b8c189fb,5,2,4.383231,2.999318,4.747187,2.966435,0
n4_none_b8c189fb,5,3,5.123876,3.597263,6.253982,7.745493,0
n4_none_b8c189fb,6,0,7.460476,1.905909,7.277272,1.831298,0
n4_none_b8c189fb,6,1,5.707414,7.806835,8.173696,5.836469,1
n4_none_b8c189fb,6,2,4.747187,2.966435,2.840877,8.058934,1
