uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_none_0b39a386,13,0,4.794648,7.326653,1.750039,7.290509,2
n4_none_0b39a386,13,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_0b39a386,13,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_0b39a386,13,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_0b39a386,14,0,4.794648,7.326653,1.750039,7.290509,2
n4_none_0b39a386,14,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_0b39a386,14,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_0b39a386,14,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_0b39a386,15,0,4.794648,7.326653,1.750039,7.290509,2
n4_none_0b39a386,15,1,1.588975,4.783410,1.588975,4.783410,3
n4_none_0b39a386,15,2,4.710326,4.221435,4.710326,4.221435,3
n4_none_0b39a386,15,3,3.932415,0.666273,3.932415,0.666273,3
n4_none_22aec373,0,0,7.814652,10.687587,8.410339,8.977533,0
n4_none_22aec373,0,1,0.992019,9.529070,1.698841,10.905238,0
n4_none_22aec373,0,2,4.910945,5.452377,7.920278,1.187453,0
n4_none_22aec373,0,3,10.667271,1.283571,5.703978,6.980912,0
n4_none_22aec373,1,0,8.209400,9.554373,8.410339,8.977533,0
n4_none_22aec373,1,1,1.540271,10.596506,1.698841,10.905238,0
n4_none_22aec373,1,2,6.006032,4.966728,7.920278,1.187453,0
n4_none_22aec373,1,3,9.604207,1.840254,5.703978,6.980912,0
n4_none_22aec373,2,0,8.410339,8.977533,2.218208,11.201157,1
n4_none_22aec373,2,1,1.698841,10.905238,10.545764,2.115549,1
n4_none_22aec373,2,2,6.470925,3.992150,7.920278,1.187453,0
n4_none_22aec373,2,3,8.541604,2.361110,5.703978,6.980912,0
n4_none_22aec373,3,0,8.172726,9.011301,2.218208,11.201157,2
n4_none_22aec373,3,1,1.831432,10.320072,10.545764,2.115549,2
n4_none_22aec373,3,2,6.367863,3.017205,7.920278,1.187453,0
n4_none_22aec373,3,3,7.528167,3.000530,5.703978,6.980912,0
n4_none_22aec373,4,0,6.985015,9.182538,2.218208,11.201157,2
n4_none_22aec373,4,1,2.096614,9.149740,10.545764,2.115549,2
n4_none_22aec373,4,2,7.111516,2.131831,7.920278,1.187453,0
n4_none_22aec373,4,3,6.900490,3.595288,5.703978,6.980912,0
n4_none_22aec373,5,0,5.814535,9.442160,2.218208,11.201157,2
n4_none_22aec373,5,1,2.380741,7.984233,10.545764,2.115549,2
n4_none_22aec373,5,2,7.892254,1.221492,7.920278,1.187453,0
n4_none_22aec373,5,3,6.369395,4.670205,5.703978,6.980912,0
n4_none_22aec373,6,0,4.703213,9.891758,2.218208,11.201157,2
n4_none_22aec373,6,1,2.696022,6.967506,10.545764,2.115549,2
n4_none_22aec373,6,2,7.920278,1.187453,0.761204,0.606828,1
n4_none_22aec373,6,3,6.004295,5.812624,5.703978,6.980912,0
n4_none_22aec373,7,0,3.634817,10.437959,2.218208,11.201157,2
n4_none_22aec373,7,1,3.710041,6.326650,10.545764,2.115549,2
n4_none_22aec373,7,2,7.116055,1.429788,0.761204,0.606828,2
n4_none_22aec373,7,3,5.705529,6.974830,5.703978,6.980912,0
n4_none_22aec373,8,0,2.578085,11.006563,2.218208,11.201157,2
n4_none_22aec373,8,1,4.755662,5.737909,10.545764,2.115549,2
n4_none_22aec373,8,2,5.924052,1.533048,0.761204,0.606828,2
n4_none_22aec373,8,3,5.591278,6.939696,2.817761,5.171220,2
n4_none_22aec373,9,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,9,1,5.767852,5.099049,10.545764,2.115549,2
n4_none_22aec373,9,2,4.732464,1.399051,0.761204,0.606828,2
n4_none_22aec373,9,3,4.580892,6.300872,2.817761,5.171220,2
n4_none_22aec373,10,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,10,1,6.455749,4.260811,10.545764,2.115549,2
n4_none_22aec373,10,2,3.552622,1.180282,0.761204,0.606828,2
n4_none_22aec373,10,3,3.572642,5.650186,2.817761,5.171220,2
n4_none_22aec373,11,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,11,1,7.127057,3.269384,10.545764,2.115549,2
n4_none_22aec373,11,2,2.376607,0.941573,0.761204,0.606828,2
n4_none_22aec373,11,3,2.817761,5.171220,2.817761,5.171220,3
n4_none_22aec373,12,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,12,1,8.248050,2.842531,10.545764,2.115549,2
n4_none_22aec373,12,2,1.219306,0.639375,0.761204,0.606828,2
n4_none_22aec373,12,3,2.817761,5.171220,2.817761,5.171220,3
n4_none_22aec373,13,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,13,1,9.390112,2.474245,10.545764,2.115549,2
n4_none_22aec373,13,2,0.761204,0.606828,0.761204,0.606828,3
n4_none_22aec373,13,3,2.817761,5.171220,2.817761,5.171220,3
n4_none_22aec373,14,0,2.218208,11.201157,2.218208,11.201157,3
n4_none_22aec373,14,1,10.536175,2.118521,10.545764,2.115549,2
n4_none_22aec373,14,2,0.761204,0.606828,0.761204,0.606828,3
n4_none_22aec373,14,3,2.817761,5.171220,2.817761,5.171220,3
n4_none_3aa697a0,0,0,6.362120,2.941878,6.591501,3.383465,0
n4_none_3aa697a0,0,1,3.573544,2.051493,6.064112,3.539544,0
n4_none_3aa697a0,0,2,4.727693,6.912107,4.306864,5.238258,0
n4_none_3aa697a0,0,3,7.170844,5.935230,1.410832,1.793780,0
n4_none_3aa697a0,1,0,6.591501,3.383465,6.923043,6.216607,1
n4_none_3aa697a0,1,1,4.520547,2.753591,6.064112,3.539544,0
n4_none_3aa697a0,1,2,4.386738,5.810793,4.306864,5.238258,0
n4_none_3aa697a0,1,3,7.276327,5.116001,1.410832,1.793780,0
n4_none_3aa697a0,2,0,6.591501,3.383465,6.923043,6.216607,1
n4_none_3aa697a0,2,1,5.110858,3.179779,6.064112,3.539544,0
n4_none_3aa697a0,2,2,4.306864,5.238258,3.804429,6.453361,1
n4_none_3aa697a0,2,3,7.459390,4.430164,1.410832,1.793780,0
n4_none_3aa697a0,3,0,6.915101,3.286345,6.923043,6.216607,2
n4_none_3aa697a0,3,1,5.754204,3.445237,6.064112,3.539544,0
n4_none_3aa697a0,3,2,4.169303,5.570940,3.804429,6.453361,2
n4_none_3aa697a0,3,3,7.379821,4.387584,1.410832,1.793780,0
n4_none_3aa697a0,4,0,7.454007,2.653322,6.923043,6.216607,2
n4_none_3aa697a0,4,1,6.064112,3.539544,2.202501,0.889933,1
n4_none_3aa697a0,4,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,4,3,7.227276,4.040418,1.410832,1.793780,0
n4_none_3aa697a0,5,0,7.345919,3.139879,6.923043,6.216607,2
n4_none_3aa697a0,5,1,5.173582,2.928515,2.202501,0.889933,2
n4_none_3aa697a0,5,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,5,3,6.350728,3.425661,1.410832,1.793780,0
n4_none_3aa697a0,6,0,7.076889,4.307853,6.923043,6.216607,2
n4_none_3aa697a0,6,1,4.184105,2.249593,2.202501,0.889933,2
n4_none_3aa697a0,6,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,6,3,5.232298,2.991171,1.410832,1.793780,0
n4_none_3aa697a0,7,0,6.984746,5.504026,6.923043,6.216607,2
n4_none_3aa697a0,7,1,3.194627,1.570672,2.202501,0.889933,2
n4_none_3aa697a0,7,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,7,3,4.099395,2.595668,1.410832,1.793780,0
n4_none_3aa697a0,8,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,8,1,2.205150,0.891751,2.202501,0.889933,2
n4_none_3aa697a0,8,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,8,3,2.953523,2.239514,1.410832,1.793780,0
n4_none_3aa697a0,9,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,9,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,9,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,9,3,1.800851,1.905835,1.410832,1.793780,0
n4_none_3aa697a0,10,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,10,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,10,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,10,3,1.410832,1.793780,5.609287,1.253527,1
n4_none_3aa697a0,11,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,11,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,11,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,11,3,1.410832,1.793780,5.609287,1.253527,2
n4_none_3aa697a0,12,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,12,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,12,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,12,3,2.597609,1.753427,5.609287,1.253527,2
n4_none_3aa697a0,13,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,13,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,13,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,13,3,3.773545,1.516699,5.609287,1.253527,2
n4_none_3aa697a0,14,0,6.923043,6.216607,6.923043,6.216607,3
n4_none_3aa697a0,14,1,2.202501,0.889933,2.202501,0.889933,3
n4_none_3aa697a0,14,2,3.804429,6.453361,3.804429,6.453361,3
n4_none_3aa697a0,14,3,4.960913,1.343227,5.609287,1.253527,2
n4_none_4f9e5f06,0,0,5.868859,10.655026,5.093551,9.485300,0
n4_none_4f9e5f06,0,1,7.720221,7.329975,2.270064,10.661912,0
n4_none_4f9e5f06,0,2,7.538056,1.992860,10.328399,7.851542,0
n4_none_4f9e5f06,0,3,2.018417,2.410936,2.393981,11.197771,0
n4_none_4f9e5f06,1,0,5.207901,9.664053,5.093551,9.485300,0
n4_none_4f9e5f06,1,1,6.764723,7.642165,2.270064,10.661912,0
n4_none_4f9e5f06,1,2,7.577689,3.192205,10.328399,7.851542,0
n4_none_4f9e5f06,1,3,1.940227,3.608385,2.393981,11.197771,0
n4_none_4f9e5f06,2,0,5.093551,9.485300,3.616645,11.078802,2
n4_none_4f9e5f06,2,1,5.960261,8.197006,2.270064,10.661912,0
n4_none_4f9e5f06,2,2,7.625613,4.391147,10.328399,7.851542,0
n4_none_4f9e5f06,2,3,1.862037,4.805835,2.393981,11.197771,0
n4_none_4f9e5f06,3,0,4.277833,10.365416,3.616645,11.078802,2
n4_none_4f9e5f06,3,1,5.237825,9.103235,2.270064,10.661912,0
n4_none_4f9e5f06,3,2,7.744041,5.467730,10.328399,7.851542,0
n4_none_4f9e5f06,3,3,1.784949,6.003356,2.393981,11.197771,0
n4_none_4f9e5f06,4,0,3.607069,11.175499,3.616645,11.078802,2
n4_none_4f9e5f06,4,1,4.483576,9.932004,2.270064,10.661912,0
n4_none_4f9e5f06,4,2,8.622096,6.284999,10.328399,7.851542,0
n4_none_4f9e5f06,4,3,1.635598,7.188084,2.393981,11.197771,0
n4_none_4f9e5f06,5,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,5,1,3.457928,10.170200,2.270064,10.661912,0
n4_none_4f9e5f06,5,2,9.541525,7.056095,10.328399,7.851542,0
n4_none_4f9e5f06,5,3,1.689812,8.176825,2.393981,11.197771,0
n4_none_4f9e5f06,6,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,6,1,2.351434,10.625061,2.270064,10.661912,0
n4_none_4f9e5f06,6,2,10.328399,7.851542,0.665801,5.539905,1
n4_none_4f9e5f06,6,3,1.798907,9.186869,2.393981,11.197771,0
n4_none_4f9e5f06,7,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,7,1,2.270064,10.661912,0.783704,2.521130,1
n4_none_4f9e5f06,7,2,10.132949,7.713648,0.665801,5.539905,2
n4_none_4f9e5f06,7,3,1.465181,9.975042,2.393981,11.197771,0
n4_none_4f9e5f06,8,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,8,1,2.279912,10.536319,0.783704,2.521130,2
n4_none_4f9e5f06,8,2,8.950402,7.555782,0.665801,5.539905,2
n4_none_4f9e5f06,8,3,1.368053,10.706912,2.393981,11.197771,0
n4_none_4f9e5f06,9,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,9,1,1.861915,9.951050,0.783704,2.521130,2
n4_none_4f9e5f06,9,2,7.753575,7.468586,0.665801,5.539905,2
n4_none_4f9e5f06,9,3,1.956392,11.282643,2.393981,11.197771,0
n4_none_4f9e5f06,10,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,10,1,1.695598,8.916973,0.783704,2.521130,2
n4_none_4f9e5f06,10,2,6.556578,7.383751,0.665801,5.539905,2
n4_none_4f9e5f06,10,3,2.393981,11.197771,7.288417,4.969435,1
n4_none_4f9e5f06,11,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,11,1,1.668157,7.717548,0.783704,2.521130,2
n4_none_4f9e5f06,11,2,5.363085,7.281419,0.665801,5.539905,2
n4_none_4f9e5f06,11,3,2.393981,11.197771,7.288417,4.969435,1
n4_none_4f9e5f06,12,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,12,1,1.531407,6.525816,0.783704,2.521130,2
n4_none_4f9e5f06,12,2,4.173286,7.221706,0.665801,5.539905,2
n4_none_4f9e5f06,12,3,2.625636,10.752495,7.288417,4.969435,2
n4_none_4f9e5f06,13,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,13,1,1.325282,5.343689,0.783704,2.521130,2
n4_none_4f9e5f06,13,2,2.973454,7.237083,0.665801,5.539905,2
n4_none_4f9e5f06,13,3,3.255229,10.217775,7.288417,4.969435,2
n4_none_4f9e5f06,14,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,14,1,1.101630,4.164717,0.783704,2.521130,2
n4_none_4f9e5f06,14,2,1.840206,6.910904,0.665801,5.539905,2
n4_none_4f9e5f06,14,3,4.358432,9.905379,7.288417,4.969435,2
n4_none_4f9e5f06,15,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,15,1,0.873863,2.986531,0.783704,2.521130,2
n4_none_4f9e5f06,15,2,1.036895,6.024806,0.665801,5.539905,2
n4_none_4f9e5f06,15,3,5.037698,9.107126,7.288417,4.969435,2
n4_none_4f9e5f06,16,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,16,1,0.783704,2.521130,0.783704,2.521130,3
n4_none_4f9e5f06,16,2,0.665801,5.539905,0.665801,5.539905,3
n4_none_4f9e5f06,16,3,5.625506,8.061001,7.288417,4.969435,2
n4_none_4f9e5f06,17,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,17,1,0.783704,2.521130,0.783704,2.521130,3
n4_none_4f9e5f06,17,2,0.665801,5.539905,0.665801,5.539905,3
n4_none_4f9e5f06,17,3,6.196804,7.005722,7.288417,4.969435,2
n4_none_4f9e5f06,18,0,3.616645,11.078802,3.616645,11.078802,3
n4_none_4f9e5f06,18,1,0.783704,2.521130,0.783704,2.521130,3
n4_none_4f9e5f06,18,2,0.665801,5.539905,0.665801,5.539905,3
n4_none_4f9e5f06,18,3,6.764162,5.948317,7.288417,4.969435,2
n4_none_6b3ed575,0,0,8.094059,0.534388,4.201319,8.548348,0
n4_none_6b3ed575,0,1,6.493617,7.406473,8.238628,5.303769,0
n4_none_6b3ed575,0,2,3.439906,8.209145,1.268051,4.540838,0
n4_none_6b3ed575,0,3,0.501710,6.189082,8.179789,2.115100,0
n4_none_6b3ed575,1,0,8.124443,1.734003,4.201319,8.548348,0
n4_none_6b3ed575,1,1,7.615596,6.993842,8.238628,5.303769,0
n4_none_6b3ed575,1,2,3.293769,7.024802,1.268051,4.540838,0
n4_none_6b3ed575,1,3,1.314948,5.316610,8.179789,2.115100,0
n4_none_6b3ed575,2,0,8.151362,2.861680,4.201319,8.548348,0
n4_none_6b3ed575,2,1,8.341808,6.492172,8.238628,5.303769,0
n4_none_6b3ed575,2,2,3.119233,6.198889,1.268051,4.540838,0
n4_none_6b3ed575,2,3,2.318913,4.693869,8.179789,2.115100,0
n4_none_6b3ed575,3,0,8.210677,3.944614,4.201319,8.548348,0
n4_none_6b3ed575,3,1,8.567587,5.718652,8.238628,5.303769,0
n4_none_6b3ed575,3,2,2.252992,5.369656,1.268051,4.540838,0
n4_none_6b3ed575,3,3,3.367096,4.109870,8.179789,2.115100,0
n4_none_6b3ed575,4,0,8.209080,5.132766,4.201319,8.548348,0
n4_none_6b3ed575,4,1,8.507964,6.091216,8.238628,5.303769,0
n4_none_6b3ed575,4,2,1.334982,4.596852,1.268051,4.540838,0
n4_none_6b3ed575,4,3,4.425239,3.565737,8.179789,2.115100,0
n4_none_6b3ed575,5,0,8.073268,6.283132,4.201319,8.548348,0
n4_none_6b3ed575,5,1,8.904241,5.953845,8.238628,5.303769,0
n4_none_6b3ed575,5,2,1.268051,4.540838,8.441480,5.446116,1
n4_none_6b3ed575,5,3,5.587267,3.266976,8.179789,2.115100,0
n4_none_6b3ed575,6,0,7.646040,7.079120,4.201319,8.548348,0
n4_none_6b3ed575,6,1,8.238628,5.303769,2.185526,8.475574,1
n4_none_6b3ed575,6,2,2.056248,4.258345,8.441480,5.446116,2
n4_none_6b3ed575,6,3,6.758166,3.004381,8.179789,2.115100,0
n4_none_6b3ed575,7,0,6.553812,7.575752,4.201319,8.548348,0
n4_none_6b3ed575,7,1,8.215578,5.783201,2.185526,8.475574,2
n4_none_6b3ed575,7,2,3.199352,3.893639,8.441480,5.446116,2
n4_none_6b3ed575,7,3,7.802388,2.473284,8.179789,2.115100,0
n4_none_6b3ed575,8,0,5.446581,8.038370,4.201319,8.548348,0
n4_none_6b3ed575,8,1,8.072594,6.771674,2.185526,8.475574,2
n4_none_6b3ed575,8,2,4.336864,3.524555,8.441480,5.446116,2
n4_none_6b3ed575,8,3,8.179789,2.115100,7.712990,8.004706,1
n4_none_6b3ed575,9,0,4.336117,8.493199,4.201319,8.548348,0
n4_none_6b3ed575,9,1,7.160652,7.166335,2.185526,8.475574,2
n4_none_6b3ed575,9,2,5.536539,3.550561,8.441480,5.446116,2
n4_none_6b3ed575,9,3,8.179789,2.115100,7.712990,8.004706,1
n4_none_6b3ed575,10,0,4.201319,8.548348,2.762228,2.388019,1
n4_none_6b3ed575,10,1,6.024397,7.503276,2.185526,8.475574,2
n4_none_6b3ed575,10,2,6.727895,3.549285,8.441480,5.446116,2
n4_none_6b3ed575,10,3,8.385561,3.161007,7.712990,8.004706,2
n4_none_6b3ed575,11,0,3.923139,7.889919,2.762228,2.388019,2
n4_none_6b3ed575,11,1,5.021548,7.785235,2.185526,8.475574,2
n4_none_6b3ed575,11,2,7.697903,3.641378,8.441480,5.446116,2
n4_none_6b3ed575,11,3,8.363689,4.344006,7.712990,8.004706,2
n4_none_6b3ed575,12,0,3.734017,6.706859,2.762228,2.388019,2
n4_none_6b3ed575,12,1,3.939419,8.080584,2.185526,8.475574,2
n4_none_6b3ed575,12,2,8.145294,3.793701,8.441480,5.446116,2
n4_none_6b3ed575,12,3,8.218528,5.533881,7.712990,8.004706,2
n4_none_6b3ed575,13,0,3.487932,5.532415,2.762228,2.388019,2
n4_none_6b3ed575,13,1,2.768296,8.342189,2.185526,8.475574,2
n4_none_6b3ed575,13,2,8.366729,4.969439,8.441480,5.446116,2
n4_none_6b3ed575,13,3,8.098834,6.726020,7.712990,8.004706,2
n4_none_6b3ed575,14,0,3.221364,4.362401,2.762228,2.388019,2
n4_none_6b3ed575,14,1,2.185526,8.475574,2.185526,8.475574,3
n4_none_6b3ed575,14,2,8.441480,5.446116,8.441480,5.446116,3
n4_none_6b3ed575,14,3,7.754157,7.875087,7.712990,8.004706,2
n4_none_6b3ed575,15,0,2.949897,3.193510,2.762228,2.388019,2
n4_none_6b3ed575,15,1,2.185526,8.475574,2.185526,8.475574,3
n4_none_6b3ed575,15,2,8.441480,5.446116,8.441480,5.446116,3
n4_none_6b3ed575,15,3,7.712990,8.004706,7.712990,8.004706,3
n4_none_8f2465d5,0,0,6.564381,4.424544,4.695877,5.331580,0
n4_none_8f2465d5,0,1,5.812383,7.191178,6.747395,0.675966,0
n4_none_8f2465d5,0,2,1.943798,7.395100,7.461048,3.771897,0
n4_none_8f2465d5,0,3,4.281790,2.770854,2.710209,2.169114,0
n4_none_8f2465d5,1,0,5.601848,4.511686,4.695877,5.331580,0
n4_none_8f2465d5,1,1,6.833385,7.009161,6.747395,0.675966,0
n4_none_8f2465d5,1,2,3.104676,7.309900,7.461048,3.771897,0
n4_none_8f2465d5,1,3,3.319711,2.187190,2.710209,2.169114,0
n4_none_8f2465d5,2,0,4.830057,4.995919,4.695877,5.331580,0
n4_none_8f2465d5,2,1,7.256540,6.927948,6.747395,0.675966,0
n4_none_8f2465d5,2,2,4.265001,7.242251,7.461048,3.771897,0
n4_none_8f2465d5,2,3,2.710209,2.169114,4.020501,5.737256,1
n4_none_8f2465d5,3,0,4.695877,5.331580,5.678117,1.465710,1
n4_none_8f2465d5,3,1,7.350085,5.782964,6.747395,0.675966,0
n4_none_8f2465d5,3,2,5.460722,7.141138,7.461048,3.771897,0
n4_none_8f2465d5,3,3,3.427678,2.207520,4.020501,5.737256,2
n4_none_8f2465d5,4,0,4.695877,5.331580,5.678117,1.465710,2
n4_none_8f2465d5,4,1,7.306891,4.587377,6.747395,0.675966,0
n4_none_8f2465d5,4,2,6.638577,6.948517,7.461048,3.771897,0
n4_none_8f2465d5,4,3,3.911927,2.387644,4.020501,5.737256,2
n4_none_8f2465d5,5,0,5.018659,4.481612,5.678117,1.465710,2
n4_none_8f2465d5,5,1,6.691589,3.611999,6.747395,0.675966,0
n4_none_8f2465d5,5,2,6.030180,6.898531,7.461048,3.771897,0
n4_none_8f2465d5,5,3,4.140456,2.998458,4.020501,5.737256,2
n4_none_8f2465d5,6,0,5.252928,3.346213,5.678117,1.465710,2
n4_none_8f2465d5,6,1,6.492728,2.445207,6.747395,0.675966,0
n4_none_8f2465d5,6,2,5.615959,6.901610,7.461048,3.771897,0
n4_none_8f2465d5,6,3,3.938119,4.179231,4.020501,5.737256,2
n4_none_8f2465d5,7,0,5.510532,2.174295,5.678117,1.465710,2
n4_none_8f2465d5,7,1,6.676111,1.277776,6.747395,0.675966,0
n4_none_8f2465d5,7,2,5.072698,6.900514,7.461048,3.771897,0
n4_none_8f2465d5,7,3,3.948601,5.227552,4.020501,5.737256,2
n4_none_8f2465d5,8,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,8,1,6.747395,0.675966,1.701275,6.930528,1
n4_none_8f2465d5,8,2,4.827082,6.159081,7.461048,3.771897,0
n4_none_8f2465d5,8,3,3.900414,5.498818,4.020501,5.737256,2
n4_none_8f2465d5,9,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,9,1,6.760975,0.876312,1.701275,6.930528,2
n4_none_8f2465d5,9,2,5.012479,5.133155,7.461048,3.771897,0
n4_none_8f2465d5,9,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,10,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,10,1,6.624999,1.845833,1.701275,6.930528,2
n4_none_8f2465d5,10,2,5.142369,4.511031,7.461048,3.771897,0
n4_none_8f2465d5,10,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,11,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,11,1,5.838880,2.697841,1.701275,6.930528,2
n4_none_8f2465d5,11,2,6.196322,4.158821,7.461048,3.771897,0
n4_none_8f2465d5,11,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,12,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,12,1,5.487951,3.451992,1.701275,6.930528,2
n4_none_8f2465d5,12,2,7.205679,3.773689,7.461048,3.771897,0
n4_none_8f2465d5,12,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,13,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,13,1,5.396564,3.979124,1.701275,6.930528,2
n4_none_8f2465d5,13,2,7.461048,3.771897,2.238475,1.515651,1
n4_none_8f2465d5,13,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,14,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,14,1,5.133496,4.270453,1.701275,6.930528,2
n4_none_8f2465d5,14,2,7.022612,3.576515,2.238475,1.515651,2
n4_none_8f2465d5,14,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,15,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,15,1,4.871197,4.711477,1.701275,6.930528,2
n4_none_8f2465d5,15,2,5.926523,3.088060,2.238475,1.515651,2
n4_none_8f2465d5,15,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,16,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,16,1,4.965936,5.756298,1.701275,6.930528,2
n4_none_8f2465d5,16,2,4.830151,2.600242,2.238475,1.515651,2
n4_none_8f2465d5,16,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,17,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,17,1,4.320400,6.690104,1.701275,6.930528,2
n4_none_8f2465d5,17,2,3.727338,2.127220,2.238475,1.515651,2
n4_none_8f2465d5,17,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,18,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,18,1,3.122431,6.703918,1.701275,6.930528,2
n4_none_8f2465d5,18,2,2.617535,1.670787,2.238475,1.515651,2
n4_none_8f2465d5,18,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_8f2465d5,19,0,5.678117,1.465710,5.678117,1.465710,3
n4_none_8f2465d5,19,1,1.937176,6.890088,1.701275,6.930528,2
n4_none_8f2465d5,19,2,2.238475,1.515651,2.238475,1.515651,3
n4_none_8f2465d5,19,3,4.020501,5.737256,4.020501,5.737256,3
n4_none_a7a06951,0,0,1.918861,9.424103,5.992334,3.444354,0
n4_none_a7a06951,0,1,5.829978,6.609021,0.957492,5.139820,0
n4_none_a7a06951,0,2,7.810747,4.943692,8.748603,2.201210,0
n4_none_a7a06951,0,3,5.852319,2.499878,3.456405,5.422872,0
n4_none_a7a06951,1,0,3.107466,9.485487,5.992334,3.444354,0
n4_none_a7a06951,1,1,4.681071,6.262591,0.957492,5.139820,0
n4_none_a7a06951,1,2,8.199038,3.808250,8.748603,2.201210,0
n4_none_a7a06951,1,3,5.441958,3.589706,3.456405,5.422872,0
n4_none_a7a06951,2,0,2.590334,8.630212,5.992334,3.444354,0
n4_none_a7a06951,2,1,3.532165,5.916161,0.957492,5.139820,0
n4_none_a7a06951,2,2,8.587329,2.672807,8.748603,2.201210,0
n4_none_a7a06951,2,3,4.714463,4.543028,3.456405,5.422872,0
n4_none_a7a06951,3,0,2.613075,7.447737,5.992334,3.444354,0
n4_none_a7a06951,3,1,2.383258,5.569731,0.957492,5.139820,0
n4_none_a7a06951,3,2,8.748603,2.201210,0.622716,2.521900,1
n4_none_a7a06951,3,3,4.051466,5.177722,3.456405,5.422872,0
n4_none_a7a06951,4,0,2.995559,6.519641,5.992334,3.444354,0
