uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_fork_def0d37c,9,0,1.214522,2.130987,1.214522,2.130987,3
n4_fork_def0d37c,9,1,4.438293,6.686811,5.630827,7.204813,2
n4_fork_def0d37c,9,2,6.831234,3.877871,3.670949,3.793648,2
n4_fork_def0d37c,9,3,6.594688,2.697189,6.576688,2.842994,2
n4_fork_def0d37c,10,0,1.214522,2.130987,1.214522,2.130987,3
n4_fork_def0d37c,10,1,5.538859,7.165078,5.630827,7.204813,2
n4_fork_def0d37c,10,2,6.551114,3.348758,3.670949,3.793648,2
n4_fork_def0d37c,10,3,6.557214,2.390203,6.576688,2.842994,2
n4_fork_def0d37c,11,0,1.214522,2.130987,1.214522,2.130987,3
n4_fork_def0d37c,11,1,5.630827,7.204813,5.630827,7.204813,3
n4_fork_def0d37c,11,2,5.833675,3.084916,3.670949,3.793648,2
n4_fork_def0d37c,11,3,6.746471,2.588362,6.576688,2.842994,2
n4_fork_def0d37c,12,0,1.214522,2.130987,1.214522,2.130987,3
n4_fork_def0d37c,12,1,5.630827,7.204813,5.630827,7.204813,3
n4_fork_def0d37c,12,2,4.634545,3.118657,3.670949,3.793648,2
n4_fork_def0d37c,12,3,6.576688,2.842994,6.576688,2.842994,3
n4_fork_def0d37c,13,0,1.214522,2.130987,1.214522,2.130987,3
n4_fork_def0d37c,13,1,5.630827,7.204813,5.630827,7.204813,3
n4_fork_def0d37c,13,2,3.799732,3.491492,3.670949,3.793648,2
n4_fork_def0d37c,13,3,6.576688,2.842994,6.576688,2.842994,3
n4_none_007c1610,0,0,2.437940,9.416880,3.174757,1.145964,0
n4_none_007c1610,0,1,9.184863,9.116386,2.626765,1.192918,0
n4_none_007c1610,0,2,4.493304,4.752137,1.225177,9.350983,0
n4_none_007c1610,0,3,8.627479,4.562166,8.512170,3.750232,0
n4_none_007c1610,1,0,1.753422,8.431268,3.174757,1.145964,0
n4_none_007c1610,1,1,8.814865,7.974851,2.626765,1.192918,0
n4_none_007c1610,1,2,4.806760,5.909464,1.225177,9.350983,0
n4_none_007c1610,1,3,8.512170,3.750232,0.935295,8.435566,1
n4_none_007c1610,2,0,1.158808,7.393241,3.174757,1.145964,0
n4_none_007c1610,2,1,8.405630,6.929157,2.626765,1.192918,0
n4_none_007c1610,2,2,4.469281,7.013880,1.225177,9.350983,0
n4_none_007c1610,2,3,8.512170,3.750232,0.935295,8.435566,1
n4_none_007c1610,3,0,1.054519,6.217222,3.174757,1.145964,0
n4_none_007c1610,3,1,7.498537,6.303675,2.626765,1.192918,0
n4_none_007c1610,3,2,3.559693,7.793619,1.225177,9.350983,0
n4_none_007c1610,3,3,8.473439,4.583123,0.935295,8.435566,2
n4_none_007c1610,4,0,1.060866,5.017241,3.174757,1.145964,0
n4_none_007c1610,4,1,6.312037,6.136668,2.626765,1.192918,0
n4_none_007c1610,4,2,2.571318,8.473960,1.225177,9.350983,0
n4_none_007c1610,4,3,8.114331,5.680607,0.935295,8.435566,2
n4_none_007c1610,5,0,1.157227,3.864103,3.174757,1.145964,0
n4_none_007c1610,5,1,5.244083,5.993858,2.626765,1.192918,0
n4_none_007c1610,5,2,1.566277,9.129614,1.225177,9.350983,0
n4_none_007c1610,5,3,7.654631,6.182891,0.935295,8.435566,2
n4_none_007c1610,6,0,1.713776,2.911507,3.174757,1.145964,0
n4_none_007c1610,6,1,4.593029,5.170548,2.626765,1.192918,0
n4_none_007c1610,6,2,1.225177,9.350983,4.831507,5.253510,1
n4_none_007c1610,6,3,6.497812,6.501697,0.935295,8.435566,2
n4_none_007c1610,7,0,2.470991,1.980671,3.174757,1.145964,0
n4_none_007c1610,7,1,4.030620,4.110555,2.626765,1.192918,0
n4_none_007c1610,7,2,2.064636,8.906801,4.831507,5.253510,2
n4_none_007c1610,7,3,5.365143,6.734788,0.935295,8.435566,2
n4_none_007c1610,8,0,3.174757,1.145964,8.320489,2.542321,1
n4_none_007c1610,8,1,3.500138,3.034213,2.626765,1.192918,0
n4_none_007c1610,8,2,3.035046,8.243558,4.831507,5.253510,2
n4_none_007c1610,8,3,4.625096,7.175397,0.935295,8.435566,2
n4_none_007c1610,9,0,3.389156,1.253819,8.320489,2.542321,2
n4_none_007c1610,9,1,2.970352,2.182010,2.626765,1.192918,0
n4_none_007c1610,9,2,3.741721,7.277854,4.831507,5.253510,2
n4_none_007c1610,9,3,4.518161,7.801547,0.935295,8.435566,2
n4_none_007c1610,10,0,4.496279,1.695888,8.320489,2.542321,2
n4_none_007c1610,10,1,2.626765,1.192918,2.494001,1.975844,1
n4_none_007c1610,10,2,4.328811,6.231626,4.831507,5.253510,2
n4_none_007c1610,10,3,3.444613,7.784279,0.935295,8.435566,2
n4_none_007c1610,11,0,5.659303,1.977264,8.320489,2.542321,2
n4_none_007c1610,11,1,2.586640,1.429540,2.494001,1.975844,2
n4_none_007c1610,11,2,4.831507,5.253510,4.831507,5.253510,3
n4_none_007c1610,11,3,2.270125,8.021427,0.935295,8.435566,2
n4_none_007c1610,12,0,6.856170,2.057394,8.320489,2.542321,2
n4_none_007c1610,12,1,2.494001,1.975844,2.494001,1.975844,3
n4_none_007c1610,12,2,4.831507,5.253510,4.831507,5.253510,3
n4_none_007c1610,12,3,1.139514,8.413653,0.935295,8.435566,2
n4_none_007c1610,13,0,7.931005,2.159240,8.320489,2.542321,2
n4_none_007c1610,13,1,2.494001,1.975844,2.494001,1.975844,3
n4_none_007c1610,13,2,4.831507,5.253510,4.831507,5.253510,3
n4_none_007c1610,13,3,0.935295,8.435566,0.935295,8.435566,3
n4_none_19960adc,0,0,0.713712,0.587405,0.980985,8.050016,0
n4_none_19960adc,0,1,3.442954,8.880606,0.565823,4.419450,0
n4_none_19960adc,0,2,4.661823,2.878489,7.754003,5.952839,0
n4_none_19960adc,0,3,6.571137,1.062462,6.395362,0.549732,0
n4_none_19960adc,1,0,0.600236,1.769863,0.980985,8.050016,0
n4_none_19960adc,1,1,2.404890,8.278589,0.565823,4.419450,0
n4_none_19960adc,1,2,4.742202,4.021614,7.754003,5.952839,0
n4_none_19960adc,1,3,6.395362,0.549732,1.195914,8.901730,1
n4_none_19960adc,2,0,0.618966,2.969705,0.980985,8.050016,0
n4_none_19960adc,2,1,1.412943,7.609846,0.565823,4.419450,0
n4_none_19960adc,2,2,5.408729,5.011445,7.754003,5.952839,0
n4_none_19960adc,2,3,6.331718,0.651464,1.195914,8.901730,2
n4_none_19960adc,3,0,0.665853,4.168758,0.980985,8.050016,0
n4_none_19960adc,3,1,0.645691,7.008893,0.565823,4.419450,0
n4_none_19960adc,3,2,6.373863,5.698895,7.754003,5.952839,0
n4_none_19960adc,3,3,5.702361,1.673108,1.195914,8.901730,2
n4_none_19960adc,4,0,0.691353,5.361915,0.980985,8.050016,0
n4_none_19960adc,4,1,0.583062,6.811818,0.565823,4.419450,0
n4_none_19960adc,4,2,7.541743,5.932286,7.754003,5.952839,0
n4_none_19960adc,4,3,5.177424,2.748189,1.195914,8.901730,2
n4_none_19960adc,5,0,0.908252,6.534300,0.980985,8.050016,0
n4_none_19960adc,5,1,0.491546,7.635566,0.565823,4.419450,0
n4_none_19960adc,5,2,7.754003,5.952839,8.491988,5.024844,1
n4_none_19960adc,5,3,4.852604,3.903126,1.195914,8.901730,2
n4_none_19960adc,6,0,0.936917,7.721460,0.980985,8.050016,0
n4_none_19960adc,6,1,0.430355,8.643336,0.565823,4.419450,0
n4_none_19960adc,6,2,7.903385,5.764996,8.491988,5.024844,2
n4_none_19960adc,6,3,4.573438,5.070187,1.195914,8.901730,2
n4_none_19960adc,7,0,0.980985,8.050016,8.039729,0.588064,1
n4_none_19960adc,7,1,0.508613,8.992645,0.565823,4.419450,0
n4_none_19960adc,7,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,7,3,4.274438,6.231758,1.195914,8.901730,2
n4_none_19960adc,8,0,1.528221,7.935628,8.039729,0.588064,2
n4_none_19960adc,8,1,0.578727,8.517824,0.565823,4.419450,0
n4_none_19960adc,8,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,8,3,3.953494,7.254567,1.195914,8.901730,2
n4_none_19960adc,9,0,2.698756,7.671351,8.039729,0.588064,2
n4_none_19960adc,9,1,0.699001,7.324220,0.565823,4.419450,0
n4_none_19960adc,9,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,9,3,3.644051,8.146458,1.195914,8.901730,2
n4_none_19960adc,10,0,3.729558,7.273652,8.039729,0.588064,2
n4_none_19960adc,10,1,0.691843,6.124859,0.565823,4.419450,0
n4_none_19960adc,10,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,10,3,2.600637,8.477620,1.195914,8.901730,2
n4_none_19960adc,11,0,4.139153,6.762382,8.039729,0.588064,2
n4_none_19960adc,11,1,0.606263,4.927953,0.565823,4.419450,0
n4_none_19960adc,11,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,11,3,1.450879,8.815547,1.195914,8.901730,2
n4_none_19960adc,12,0,4.437766,5.600218,8.039729,0.588064,2
n4_none_19960adc,12,1,0.565823,4.419450,4.757800,5.802564,1
n4_none_19960adc,12,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,12,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_19960adc,13,0,4.710527,4.431633,8.039729,0.588064,2
n4_none_19960adc,13,1,0.565823,4.419450,4.757800,5.802564,1
n4_none_19960adc,13,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,13,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_19960adc,14,0,5.029584,3.276410,8.039729,0.588064,2
n4_none_19960adc,14,1,1.628774,4.307877,4.757800,5.802564,2
n4_none_19960adc,14,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,14,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_19960adc,15,0,5.638279,2.299299,8.039729,0.588064,2
n4_none_19960adc,15,1,2.828723,4.318397,4.757800,5.802564,2
n4_none_19960adc,15,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,15,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_19960adc,16,0,6.601945,1.584492,8.039729,0.588064,2
n4_none_19960adc,16,1,3.911467,4.420153,4.757800,5.802564,2
n4_none_19960adc,16,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,16,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_19960adc,17,0,7.587421,0.899790,8.039729,0.588064,2
n4_none_19960adc,17,1,4.518508,5.351973,4.757800,5.802564,2
n4_none_19960adc,17,2,8.491988,5.024844,8.491988,5.024844,3
n4_none_19960adc,17,3,1.195914,8.901730,1.195914,8.901730,3
n4_none_3164f976,0,0,4.709724,8.104992,10.349445,7.740986,0
n4_none_3164f976,0,1,1.320747,2.879286,4.705135,6.482421,0
n4_none_3164f976,0,2,9.554584,4.061211,10.899443,7.742533,0
n4_none_3164f976,0,3,11.479306,2.438936,7.526340,7.463947,0
n4_none_3164f976,1,0,5.846971,7.726899,10.349445,7.740986,0
n4_none_3164f976,1,1,2.142310,3.753949,4.705135,6.482421,0
n4_none_3164f976,1,2,9.966351,5.188353,10.899443,7.742533,0
n4_none_3164f976,1,3,10.744515,3.384152,7.526340,7.463947,0
n4_none_3164f976,2,0,7.040685,7.690256,10.349445,7.740986,0
n4_none_3164f976,2,1,2.963872,4.628612,4.705135,6.482421,0
n4_none_3164f976,2,2,10.378118,6.315494,10.899443,7.742533,0
n4_none_3164f976,2,3,9.998464,4.324048,7.526340,7.463947,0
n4_none_3164f976,3,0,8.240667,7.696274,10.349445,7.740986,0
n4_none_3164f976,3,1,3.785434,5.503276,4.705135,6.482421,0
n4_none_3164f976,3,2,10.789885,7.442636,10.899443,7.742533,0
n4_none_3164f976,3,3,9.255542,5.266421,7.526340,7.463947,0
n4_none_3164f976,4,0,9.425497,7.719029,10.349445,7.740986,0
n4_none_3164f976,4,1,4.604409,6.371788,4.705135,6.482421,0
n4_none_3164f976,4,2,10.899443,7.742533,6.687300,2.587437,1
n4_none_3164f976,4,3,8.624541,6.186943,7.526340,7.463947,0
n4_none_3164f976,5,0,10.349445,7.740986,9.043129,6.317080,1
n4_none_3164f976,5,1,4.705135,6.482421,2.848361,5.842188,1
n4_none_3164f976,5,2,10.544425,6.791687,6.687300,2.587437,2
n4_none_3164f976,5,3,7.884290,7.037858,7.526340,7.463947,0
n4_none_3164f976,6,0,10.349445,7.740986,9.043129,6.317080,1
n4_none_3164f976,6,1,4.024462,6.247718,2.848361,5.842188,2
n4_none_3164f976,6,2,9.536109,6.150505,6.687300,2.587437,2
n4_none_3164f976,6,3,7.526340,7.463947,5.650198,5.142782,1
n4_none_3164f976,7,0,9.635910,6.984811,9.043129,6.317080,2
n4_none_3164f976,7,1,2.890008,5.856548,2.848361,5.842188,2
n4_none_3164f976,7,2,8.660651,5.330347,6.687300,2.587437,2
n4_none_3164f976,7,3,7.526340,7.463947,5.650198,5.142782,1
n4_none_3164f976,8,0,9.043129,6.317080,9.043129,6.317080,3
n4_none_3164f976,8,1,2.848361,5.842188,2.848361,5.842188,3
n4_none_3164f976,8,2,7.831855,4.462790,6.687300,2.587437,2
n4_none_3164f976,8,3,6.847439,6.624010,5.650198,5.142782,2
n4_none_3164f976,9,0,9.043129,6.317080,9.043129,6.317080,3
n4_none_3164f976,9,1,2.848361,5.842188,2.848361,5.842188,3
n4_none_3164f976,9,2,7.157985,3.472931,6.687300,2.587437,2
n4_none_3164f976,9,3,6.093105,5.690747,5.650198,5.142782,2
n4_none_499c977d,0,0,9.189092,1.095031,1.879504,5.788217,0
n4_none_499c977d,0,1,4.562149,1.433842,1.449253,6.130830,0
n4_none_499c977d,0,2,3.764335,5.921317,4.830313,0.715605,0
n4_none_499c977d,0,3,9.844065,11.117546,8.653833,4.775670,0
n4_none_499c977d,1,0,7.993075,1.068978,1.879504,5.788217,0
n4_none_499c977d,1,1,3.791163,2.350748,1.449253,6.130830,0
n4_none_499c977d,1,2,4.018459,4.754263,4.830313,0.715605,0
n4_none_499c977d,1,3,10.739049,10.319919,8.653833,4.775670,0
n4_none_499c977d,2,0,6.798363,1.000425,1.879504,5.788217,0
n4_none_499c977d,2,1,3.136383,3.350818,1.449253,6.130830,0
n4_none_499c977d,2,2,4.174803,3.824296,4.830313,0.715605,0
n4_none_499c977d,2,3,11.326211,9.404346,8.653833,4.775670,0
n4_none_499c977d,3,0,5.718904,1.257231,1.879504,5.788217,0
n4_none_499c977d,3,1,2.558140,4.401577,1.449253,6.130830,0
n4_none_499c977d,3,2,4.287383,2.900039,4.830313,0.715605,0
n4_none_499c977d,3,3,11.303490,8.204595,8.653833,4.775670,0
n4_none_499c977d,4,0,4.861633,1.925558,1.879504,5.788217,0
n4_none_499c977d,4,1,1.915061,5.414671,1.449253,6.130830,0
n4_none_499c977d,4,2,3.944027,2.288710,4.830313,0.715605,0
n4_none_499c977d,4,3,11.198997,7.012737,8.653833,4.775670,0
n4_none_499c977d,5,0,4.100155,2.850175,1.879504,5.788217,0
n4_none_499c977d,5,1,1.449253,6.130830,6.494809,8.265549,1
n4_none_499c977d,5,2,4.182182,1.674564,4.830313,0.715605,0
n4_none_499c977d,5,3,11.006707,6.459464,8.653833,4.775670,0
n4_none_499c977d,6,0,3.447817,3.791676,1.879504,5.788217,0
n4_none_499c977d,6,1,1.449253,6.130830,6.494809,8.265549,1
n4_none_499c977d,6,2,4.858667,0.815358,4.830313,0.715605,0
n4_none_499c977d,6,3,10.030849,5.761108,8.653833,4.775670,0
n4_none_499c977d,7,0,2.737427,4.662583,1.879504,5.788217,0
n4_none_499c977d,7,1,2.519334,6.266561,6.494809,8.265549,2
n4_none_499c977d,7,2,4.830313,0.715605,1.070708,7.978726,1
n4_none_499c977d,7,3,9.054992,5.062752,8.653833,4.775670,0
n4_none_499c977d,8,0,2.010046,5.617002,1.879504,5.788217,0
n4_none_499c977d,8,1,3.717300,6.331316,6.494809,8.265549,2
n4_none_499c977d,8,2,4.931929,0.932607,1.070708,7.978726,2
n4_none_499c977d,8,3,8.653833,4.775670,2.679647,5.947061,1
n4_none_499c977d,9,0,1.879504,5.788217,8.289592,2.850559,2
n4_none_499c977d,9,1,4.771367,6.496567,6.494809,8.265549,2
n4_none_499c977d,9,2,4.666022,2.048283,1.070708,7.978726,2
n4_none_499c977d,9,3,8.464132,4.850699,2.679647,5.947061,2
n4_none_499c977d,10,0,3.023123,5.674250,8.289592,2.850559,2
n4_none_499c977d,10,1,5.630243,7.333898,6.494809,8.265549,2
n4_none_499c977d,10,2,4.035165,3.068632,1.070708,7.978726,2
n4_none_499c977d,10,3,7.457762,5.365325,2.679647,5.947061,2
n4_none_499c977d,11,0,4.147811,5.460210,8.289592,2.850559,2
n4_none_499c977d,11,1,6.446612,8.213399,6.494809,8.265549,2
n4_none_499c977d,11,2,3.200397,3.922296,1.070708,7.978726,2
n4_none_499c977d,11,3,6.474846,5.353600,2.679647,5.947061,2
n4_none_499c977d,12,0,5.327058,5.353350,8.289592,2.850559,2
n4_none_499c977d,12,1,6.494809,8.265549,6.494809,8.265549,3
n4_none_499c977d,12,2,2.552302,4.931656,1.070708,7.978726,2
n4_none_499c977d,12,3,6.331724,5.827502,2.679647,5.947061,2
n4_none_499c977d,13,0,6.512893,5.169723,8.289592,2.850559,2
n4_none_499c977d,13,1,6.494809,8.265549,6.494809,8.265549,3
n4_none_499c977d,13,2,1.972267,5.981923,1.070708,7.978726,2
n4_none_499c977d,13,3,5.527431,5.951268,2.679647,5.947061,2
n4_none_499c977d,14,0,7.622290,4.887164,8.289592,2.850559,2
n4_none_499c977d,14,1,6.494809,8.265549,6.494809,8.265549,3
n4_none_499c977d,14,2,1.466262,7.069845,1.070708,7.978726,2
n4_none_499c977d,14,3,4.348055,5.776580,2.679647,5.947061,2
n4_none_499c977d,15,0,8.056793,4.237752,8.289592,2.850559,2
n4_none_499c977d,15,1,6.494809,8.265549,6.494809,8.265549,3
n4_none_499c977d,15,2,1.070708,7.978726,1.070708,7.978726,3
n4_none_499c977d,15,3,3.153830,5.888424,2.679647,5.947061,2
n4_none_499c977d,16,0,8.256009,3.054418,8.289592,2.850559,2
n4_none_499c977d,16,1,6.494809,8.265549,6.494809,8.265549,3
n4_none_499c977d,16,2,1.070708,7.978726,1.070708,7.978726,3
n4_none_499c977d,16,3,2.679647,5.947061,2.679647,5.947061,3
n4_none_5f622c97,0,0,1.411636,2.745675,4.160132,8.484117,0
n4_none_5f622c97,0,1,8.692509,0.898464,1.813114,6.911264,0
n4_none_5f622c97,0,2,4.725794,8.794314,4.779181,1.685384,0
n4_none_5f622c97,0,3,9.338838,7.256499,9.253922,6.761921,0
n4_none_5f622c97,1,0,1.591654,3.461631,4.160132,8.484117,0
n4_none_5f622c97,1,1,7.783942,1.682368,1.813114,6.911264,0
n4_none_5f622c97,1,2,4.988627,7.623471,4.779181,1.685384,0
n4_none_5f622c97,1,3,9.253922,6.761921,4.140936,7.294769,1
n4_none_5f622c97,2,0,1.606911,4.661521,4.160132,8.484117,0
n4_none_5f622c97,2,1,6.836388,2.406057,1.813114,6.911264,0
n4_none_5f622c97,2,2,5.396273,6.500544,4.779181,1.685384,0
n4_none_5f622c97,2,3,8.687117,6.760048,4.140936,7.294769,2
n4_none_5f622c97,3,0,1.709649,5.695649,4.160132,8.484117,0
n4_none_5f622c97,3,1,6.459163,3.352133,1.813114,6.911264,0
n4_none_5f622c97,3,2,5.668467,5.501130,4.779181,1.685384,0
n4_none_5f622c97,3,3,7.488141,6.805866,4.140936,7.294769,2
n4_none_5f622c97,4,0,2.691662,6.116708,4.160132,8.484117,0
n4_none_5f622c97,4,1,6.134054,3.391821,1.813114,6.911264,0
n4_none_5f622c97,4,2,6.179184,4.421553,4.779181,1.685384,0
n4_none_5f622c97,4,3,6.343608,6.845366,4.140936,7.294769,2
n4_none_5f622c97,5,0,3.852193,6.373300,4.160132,8.484117,0
n4_none_5f622c97,5,1,5.702699,2.962728,1.813114,6.911264,0
n4_none_5f622c97,5,2,6.544488,3.433398,4.779181,1.685384,0
n4_none_5f622c97,5,3,5.799865,6.862945,4.140936,7.294769,2
n4_none_5f622c97,6,0,4.711299,6.985313,4.160132,8.484117,0
n4_none_5f622c97,6,1,5.993595,3.935465,1.813114,6.911264,0
n4_none_5f622c97,6,2,6.171415,2.611106,4.779181,1.685384,0
n4_none_5f622c97,6,3,5.787253,6.734094,4.140936,7.294769,2
n4_none_5f622c97,7,0,4.335146,8.097857,4.160132,8.484117,0
n4_none_5f622c97,7,1,5.751789,5.090701,1.813114,6.911264,0
n4_none_5f622c97,7,2,5.185483,1.931118,4.779181,1.685384,0
n4_none_5f622c97,7,3,4.799495,6.882674,4.140936,7.294769,2
n4_none_5f622c97,8,0,4.160132,8.484117,0.614493,8.341431,1
n4_none_5f622c97,8,1,5.228273,5.838726,1.813114,6.911264,0
n4_none_5f622c97,8,2,4.779181,1.685384,1.988580,1.752067,1
n4_none_5f622c97,8,3,4.272977,7.174763,4.140936,7.294769,2
n4_none_5f622c97,9,0,4.160132,8.484117,0.614493,8.341431,2
n4_none_5f622c97,9,1,4.127894,6.207593,1.813114,6.911264,0
n4_none_5f622c97,9,2,4.779181,1.685384,1.988580,1.752067,2
n4_none_5f622c97,9,3,4.204863,7.290011,4.140936,7.294769,2
n4_none_5f622c97,10,0,4.014795,9.104594,0.614493,8.341431,2
n4_none_5f622c97,10,1,3.201586,6.700221,1.813114,6.911264,0
n4_none_5f622c97,10,2,3.587833,1.829230,1.988580,1.752067,2
n4_none_5f622c97,10,3,4.204863,7.290011,4.140936,7.294769,2
n4_none_5f622c97,11,0,3.291236,9.310182,0.614493,8.341431,2
n4_none_5f622c97,11,1,2.015222,6.876752,1.813114,6.911264,0
n4_none_5f622c97,11,2,2.389941,1.764835,1.988580,1.752067,2
n4_none_5f622c97,11,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_5f622c97,12,0,2.091722,9.284719,0.614493,8.341431,2
n4_none_5f622c97,12,1,1.813114,6.911264,6.455800,5.070826,2
n4_none_5f622c97,12,2,1.988580,1.752067,1.988580,1.752067,3
n4_none_5f622c97,12,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_5f622c97,13,0,1.167574,9.026478,0.614493,8.341431,2
n4_none_5f622c97,13,1,2.966526,6.580143,6.455800,5.070826,2
n4_none_5f622c97,13,2,1.988580,1.752067,1.988580,1.752067,3
n4_none_5f622c97,13,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_5f622c97,14,0,0.614493,8.341431,0.614493,8.341431,3
n4_none_5f622c97,14,1,4.119938,6.249023,6.455800,5.070826,2
n4_none_5f622c97,14,2,1.988580,1.752067,1.988580,1.752067,3
n4_none_5f622c97,14,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_5f622c97,15,0,0.614493,8.341431,0.614493,8.341431,3
n4_none_5f622c97,15,1,5.253989,5.862790,6.455800,5.070826,2
n4_none_5f622c97,15,2,1.988580,1.752067,1.988580,1.752067,3
n4_none_5f622c97,15,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_5f622c97,16,0,0.614493,8.341431,0.614493,8.341431,3
n4_none_5f622c97,16,1,6.229000,5.234222,6.455800,5.070826,2
n4_none_5f622c97,16,2,1.988580,1.752067,1.988580,1.752067,3
n4_none_5f622c97,16,3,4.140936,7.294769,4.140936,7.294769,3
n4_none_86cff0a8,0,0,7.023109,5.371042,7.277272,1.831298,0
n4_none_86cff0a8,0,1,2.992021,1.945868,1.233974,8.197043,0
n4_none_86cff0a8,0,2,1.542791,6.111408,4.747187,2.966435,0
n4_none_86cff0a8,0,3,8.755679,0.856336,6.253982,7.745493,0
n4_none_86cff0a8,1,0,5.882138,5.044952,7.277272,1.831298,0
n4_none_86cff0a8,1,1,2.674536,3.100231,1.233974,8.197043,0
n4_none_86cff0a8,1,2,2.353834,5.671117,4.747187,2.966435,0
n4_none_86cff0a8,1,3,9.077031,2.012146,6.253982,7.745493,0
n4_none_86cff0a8,2,0,5.188215,4.753315,7.277272,1.831298,0
n4_none_86cff0a8,2,1,2.344611,4.253983,1.233974,8.197043,0
n4_none_86cff0a8,2,2,3.032195,5.116708,4.747187,2.966435,0
n4_none_86cff0a8,2,3,9.282637,3.176940,6.253982,7.745493,0
n4_none_86cff0a8,3,0,5.156731,3.571998,7.277272,1.831298,0
n4_none_86cff0a8,3,1,2.018525,5.408829,1.233974,8.197043,0
n4_none_86cff0a8,3,2,3.622120,4.224869,4.747187,2.966435,0
n4_none_86cff0a8,3,3,9.179122,4.366442,6.253982,7.745493,0
n4_none_86cff0a8,4,0,5.368922,2.539071,7.277272,1.831298,0
n4_none_86cff0a8,4,1,1.693358,6.563933,1.233974,8.197043,0
n4_none_86cff0a8,4,2,4.436062,3.350516,4.747187,2.966435,0
n4_none_86cff0a8,4,3,8.669421,5.147826,6.253982,7.745493,0
n4_none_86cff0a8,5,0,6.490736,2.113312,7.277272,1.831298,0
n4_none_86cff0a8,5,1,1.368409,7.719099,1.233974,8.197043,0
n4_none_86cff0a8,5,2,4.747187,2.966435,2.840877,8.058934,1
n4_none_86cff0a8,5,3,7.623527,5.735892,6.253982,7.745493,0
n4_none_86cff0a8,6,0,7.277272,1.831298,1.061146,6.271954,1
n4_none_86cff0a8,6,1,1.233974,8.197043,8.173696,5.836469,1
n4_none_86cff0a8,6,2,4.452701,3.753123,2.840877,8.058934,2
n4_none_86cff0a8,6,3,6.784801,6.383109,6.253982,7.745493,0
n4_none_86cff0a8,7,0,7.163717,1.870096,1.061146,6.271954,2
n4_none_86cff0a8,7,1,1.233974,8.197043,8.173696,5.836469,1
n4_none_86cff0a8,7,2,4.032006,4.876963,2.840877,8.058934,2
n4_none_86cff0a8,7,3,6.346111,7.499773,6.253982,7.745493,0
n4_none_86cff0a8,8,0,6.032902,2.271201,1.061146,6.271954,2
n4_none_86cff0a8,8,1,2.244043,7.846865,8.173696,5.836469,2
n4_none_86cff0a8,8,2,3.503956,5.733360,2.840877,8.058934,2
n4_none_86cff0a8,8,3,6.253982,7.745493,5.085463,5.098000,1
n4_none_86cff0a8,9,0,4.973167,2.824986,1.061146,6.271954,2
n4_none_86cff0a8,9,1,3.366272,7.421930,8.173696,5.836469,2
n4_none_86cff0a8,9,2,3.092349,6.464867,2.840877,8.058934,2
n4_none_86cff0a8,9,3,5.817892,6.757452,5.085463,5.098000,2
n4_none_86cff0a8,10,0,4.043965,3.583854,1.061146,6.271954,2
n4_none_86cff0a8,10,1,4.492170,7.006778,8.173696,5.836469,2
n4_none_86cff0a8,10,2,2.905912,7.557149,2.840877,8.058934,2
n4_none_86cff0a8,10,3,5.333348,5.659629,5.085463,5.098000,2
n4_none_86cff0a8,11,0,3.146385,4.380290,1.061146,6.271954,2
n4_none_86cff0a8,11,1,5.618965,6.594063,8.173696,5.836469,2
n4_none_86cff0a8,11,2,2.840877,8.058934,2.840877,8.058934,3
n4_none_86cff0a8,11,3,5.085463,5.098000,5.085463,5.098000,3
n4_none_86cff0a8,12,0,2.256533,5.185375,1.061146,6.271954,2
n4_none_86cff0a8,12,1,6.757988,6.217234,8.173696,5.836469,2
n4_none_86cff0a8,12,2,2.840877,8.058934,2.840877,8.058934,3
n4_none_86cff0a8,12,3,5.085463,5.098000,5.085463,5.098000,3
n4_none_86cff0a8,13,0,1.368508,5.992475,1.061146,6.271954,2
n4_none_86cff0a8,13,1,7.916477,5.904446,8.173696,5.836469,2
n4_none_86cff0a8,13,2,2.840877,8.058934,2.840877,8.058934,3
