uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_none_0ffdb3cb,7,3,3.704492,5.943955,3.141846,1.007145,2
n4_none_0ffdb3cb,8,0,3.013084,5.761072,3.512575,6.049162,2
n4_none_0ffdb3cb,8,1,8.471868,2.720817,8.921847,1.054387,2
n4_none_0ffdb3cb,8,2,6.061985,3.505456,6.820227,7.860365,2
n4_none_0ffdb3cb,8,3,3.564071,4.754182,3.141846,1.007145,2
n4_none_0ffdb3cb,9,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,9,1,8.780561,1.561285,8.921847,1.054387,2
n4_none_0ffdb3cb,9,2,7.257838,3.578959,6.820227,7.860365,2
n4_none_0ffdb3cb,9,3,3.500933,3.555924,3.141846,1.007145,2
n4_none_0ffdb3cb,10,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,10,1,8.921847,1.054387,8.921847,1.054387,3
n4_none_0ffdb3cb,10,2,8.062000,3.655672,6.820227,7.860365,2
n4_none_0ffdb3cb,10,3,3.463471,2.356513,3.141846,1.007145,2
n4_none_0ffdb3cb,11,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,11,1,8.921847,1.054387,8.921847,1.054387,3
n4_none_0ffdb3cb,11,2,8.181252,4.698012,6.820227,7.860365,2
n4_none_0ffdb3cb,11,3,3.217865,1.200021,3.141846,1.007145,2
n4_none_0ffdb3cb,12,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,12,1,8.921847,1.054387,8.921847,1.054387,3
n4_none_0ffdb3cb,12,2,8.172434,5.897976,6.820227,7.860365,2
n4_none_0ffdb3cb,12,3,3.141846,1.007145,3.141846,1.007145,3
n4_none_0ffdb3cb,13,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,13,1,8.921847,1.054387,8.921847,1.054387,3
n4_none_0ffdb3cb,13,2,7.980130,6.967386,6.820227,7.860365,2
n4_none_0ffdb3cb,13,3,3.141846,1.007145,3.141846,1.007145,3
n4_none_0ffdb3cb,14,0,3.512575,6.049162,3.512575,6.049162,3
n4_none_0ffdb3cb,14,1,8.921847,1.054387,8.921847,1.054387,3
n4_none_0ffdb3cb,14,2,7.030972,7.701369,6.820227,7.860365,2
n4_none_0ffdb3cb,14,3,3.141846,1.007145,3.141846,1.007145,3
n4_none_27eb8d4c,0,0,9.308908,7.943027,8.552434,1.037815,0
n4_none_27eb8d4c,0,1,2.366953,8.148791,2.649250,7.476383,0
n4_none_27eb8d4c,0,2,4.392453,6.147211,4.431651,0.547818,0
n4_none_27eb8d4c,0,3,1.600542,2.177027,6.733577,7.697927,0
n4_none_27eb8d4c,1,0,9.128911,6.756604,8.552434,1.037815,0
n4_none_27eb8d4c,1,1,2.649250,7.476383,4.456920,5.781645,1
n4_none_27eb8d4c,1,2,4.949293,5.084230,4.431651,0.547818,0
n4_none_27eb8d4c,1,3,2.405339,3.051087,6.733577,7.697927,0
n4_none_27eb8d4c,2,0,8.948913,5.570180,8.552434,1.037815,0
n4_none_27eb8d4c,2,1,2.680991,7.360657,4.456920,5.781645,2
n4_none_27eb8d4c,2,2,5.503139,4.019709,4.431651,0.547818,0
n4_none_27eb8d4c,2,3,3.225639,3.926933,6.733577,7.697927,0
n4_none_27eb8d4c,3,0,8.813915,4.680362,8.552434,1.037815,0
n4_none_27eb8d4c,3,1,2.910215,6.683940,4.456920,5.781645,2
n4_none_27eb8d4c,3,2,4.813255,3.049253,4.431651,0.547818,0
n4_none_27eb8d4c,3,3,4.043499,4.805058,6.733577,7.697927,0
n4_none_27eb8d4c,4,0,8.706725,3.492206,8.552434,1.037815,0
n4_none_27eb8d4c,4,1,3.830196,5.976283,4.456920,5.781645,2
n4_none_27eb8d4c,4,2,5.204308,2.110217,4.431651,0.547818,0
n4_none_27eb8d4c,4,3,4.860776,5.683727,6.733577,7.697927,0
n4_none_27eb8d4c,5,0,8.608085,2.299969,8.552434,1.037815,0
n4_none_27eb8d4c,5,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,5,2,4.704463,1.024132,4.431651,0.547818,0
n4_none_27eb8d4c,5,3,5.677915,6.562524,6.733577,7.697927,0
n4_none_27eb8d4c,6,0,8.568230,1.250428,8.552434,1.037815,0
n4_none_27eb8d4c,6,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,6,2,4.431651,0.547818,8.482680,4.587221,1
n4_none_27eb8d4c,6,3,6.495021,7.441351,6.733577,7.697927,0
n4_none_27eb8d4c,7,0,8.552434,1.037815,5.358715,1.461921,1
n4_none_27eb8d4c,7,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,7,2,4.660470,0.825743,8.482680,4.587221,2
n4_none_27eb8d4c,7,3,6.733577,7.697927,8.299896,7.949909,1
n4_none_27eb8d4c,8,0,8.528187,1.637162,5.358715,1.461921,2
n4_none_27eb8d4c,8,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,8,2,5.425922,1.749893,8.482680,4.587221,2
n4_none_27eb8d4c,8,3,7.325960,7.793227,8.299896,7.949909,2
n4_none_27eb8d4c,9,0,8.519330,2.404127,5.358715,1.461921,2
n4_none_27eb8d4c,9,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,9,2,6.239065,2.631872,8.482680,4.587221,2
n4_none_27eb8d4c,9,3,8.299896,7.949909,8.299896,7.949909,3
n4_none_27eb8d4c,10,0,8.129602,2.712113,5.358715,1.461921,2
n4_none_27eb8d4c,10,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,10,2,7.125922,3.439936,8.482680,4.587221,2
n4_none_27eb8d4c,10,3,8.299896,7.949909,8.299896,7.949909,3
n4_none_27eb8d4c,11,0,6.931789,2.661959,5.358715,1.461921,2
n4_none_27eb8d4c,11,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,11,2,8.041058,4.216143,8.482680,4.587221,2
n4_none_27eb8d4c,11,3,8.299896,7.949909,8.299896,7.949909,3
n4_none_27eb8d4c,12,0,5.976940,2.242498,5.358715,1.461921,2
n4_none_27eb8d4c,12,1,4.456920,5.781645,4.456920,5.781645,3
n4_none_27eb8d4c,12,2,8.482680,4.587221,8.482680,4.587221,3
n4_none_27eb8d4c,12,3,8.299896,7.949909,8.299896,7.949909,3
n4_none_407254b7,0,0,4.215137,9.440543,5.178746,3.001569,0
n4_none_407254b7,0,1,7.813466,6.408728,4.605045,9.362186,0
n4_none_407254b7,0,2,5.182106,2.036607,1.221879,9.202534,0
n4_none_407254b7,0,3,1.620330,9.363217,9.242695,6.931386,0
n4_none_407254b7,1,0,4.380241,8.300194,5.178746,3.001569,0
n4_none_407254b7,1,1,6.939501,6.548281,4.605045,9.362186,0
n4_none_407254b7,1,2,5.021243,2.890251,1.221879,9.202534,0
n4_none_407254b7,1,3,2.490171,9.307946,9.242695,6.931386,0
n4_none_407254b7,2,0,4.417221,7.376111,5.178746,3.001569,0
n4_none_407254b7,2,1,6.140406,6.733647,4.605045,9.362186,0
n4_none_407254b7,2,2,4.946058,3.723133,1.221879,9.202534,0
n4_none_407254b7,2,3,3.388857,9.259355,9.242695,6.931386,0
n4_none_407254b7,3,0,4.373284,6.438148,5.178746,3.001569,0
n4_none_407254b7,3,1,5.411750,6.734140,4.605045,9.362186,0
n4_none_407254b7,3,2,4.842080,4.375781,1.221879,9.202534,0
n4_none_407254b7,3,3,4.287427,9.208627,9.242695,6.931386,0
n4_none_407254b7,4,0,4.504109,5.634358,5.178746,3.001569,0
n4_none_407254b7,4,1,4.855607,7.474384,4.605045,9.362186,0
n4_none_407254b7,4,2,4.806551,4.693872,1.221879,9.202534,0
n4_none_407254b7,4,3,3.955183,8.498652,9.242695,6.931386,0
n4_none_407254b7,5,0,4.783937,4.853323,5.178746,3.001569,0
n4_none_407254b7,5,1,4.650170,8.653180,4.605045,9.362186,0
n4_none_407254b7,5,2,5.258193,4.026341,1.221879,9.202534,0
n4_none_407254b7,5,3,4.024445,7.827642,9.242695,6.931386,0
n4_none_407254b7,6,0,4.919322,3.847852,5.178746,3.001569,0
n4_none_407254b7,6,1,4.605045,9.362186,8.496718,1.611609,1
n4_none_407254b7,6,2,5.825186,3.469813,1.221879,9.202534,0
n4_none_407254b7,6,3,4.866369,6.977553,9.242695,6.931386,0
n4_none_407254b7,7,0,5.039840,2.841294,5.178746,3.001569,0
n4_none_407254b7,7,1,4.605045,9.362186,8.496718,1.611609,1
n4_none_407254b7,7,2,5.596732,3.673177,1.221879,9.202534,0
n4_none_407254b7,7,3,5.998796,6.755386,9.242695,6.931386,0
n4_none_407254b7,8,0,5.178746,3.001569,3.655321,9.306300,1
n4_none_407254b7,8,1,4.744375,8.903038,8.496718,1.611609,2
n4_none_407254b7,8,2,4.895079,4.633982,1.221879,9.202534,0
n4_none_407254b7,8,3,7.198780,6.761152,9.242695,6.931386,0
n4_none_407254b7,9,0,5.178746,3.001569,3.655321,9.306300,1
n4_none_407254b7,9,1,4.869252,7.721040,8.496718,1.611609,2
n4_none_407254b7,9,2,4.366699,5.697216,1.221879,9.202534,0
n4_none_407254b7,9,3,8.395789,6.837956,9.242695,6.931386,0
n4_none_407254b7,10,0,4.994025,3.766136,3.655321,9.306300,2
n4_none_407254b7,10,1,5.027952,6.808303,8.496718,1.611609,2
n4_none_407254b7,10,2,4.030206,6.831043,1.221879,9.202534,0
n4_none_407254b7,10,3,9.242695,6.931386,7.131175,6.582957,1
n4_none_407254b7,11,0,4.595139,4.896566,3.655321,9.306300,2
n4_none_407254b7,11,1,5.394469,5.668968,8.496718,1.611609,2
n4_none_407254b7,11,2,3.737957,7.734035,1.221879,9.202534,0
n4_none_407254b7,11,3,9.242695,6.931386,7.131175,6.582957,1
n4_none_407254b7,12,0,4.412287,6.078687,3.655321,9.306300,2
n4_none_407254b7,12,1,5.620645,4.491305,8.496718,1.611609,2
n4_none_407254b7,12,2,2.716343,8.363045,1.221879,9.202534,0
n4_none_407254b7,12,3,8.769099,6.853236,7.131175,6.582957,2
n4_none_407254b7,13,0,4.181762,7.256097,3.655321,9.306300,2
n4_none_407254b7,13,1,5.984980,3.350506,8.496718,1.611609,2
n4_none_407254b7,13,2,1.670903,8.952134,1.221879,9.202534,0
n4_none_407254b7,13,3,7.585110,6.657863,7.131175,6.582957,2
n4_none_407254b7,14,0,3.890264,8.420100,3.655321,9.306300,2
n4_none_407254b7,14,1,6.443765,2.530935,8.496718,1.611609,2
n4_none_407254b7,14,2,1.221879,9.202534,1.142833,9.194523,1
n4_none_407254b7,14,3,7.131175,6.582957,7.131175,6.582957,3
n4_none_407254b7,15,0,3.655321,9.306300,3.655321,9.306300,3
n4_none_407254b7,15,1,7.529244,2.020254,8.496718,1.611609,2
n4_none_407254b7,15,2,1.142833,9.194523,1.142833,9.194523,3
n4_none_407254b7,15,3,7.131175,6.582957,7.131175,6.582957,3
n4_none_5333f56a,0,0,5.095942,3.276830,9.763498,7.240641,0
n4_none_5333f56a,0,1,10.320353,5.975792,1.640805,10.059154,0
n4_none_5333f56a,0,2,2.164500,3.690854,5.853347,1.470878,0
n4_none_5333f56a,0,3,8.542615,3.462294,2.140382,9.829103,0
n4_none_5333f56a,1,0,6.123533,3.890211,9.763498,7.240641,0
n4_none_5333f56a,1,1,9.199832,6.405249,1.640805,10.059154,0
n4_none_5333f56a,1,2,3.153751,3.418598,5.853347,1.470878,0
n4_none_5333f56a,1,3,7.846404,3.300764,2.140382,9.829103,0
n4_none_5333f56a,2,0,7.036306,4.668729,9.763498,7.240641,0
n4_none_5333f56a,2,1,8.079311,6.834706,1.640805,10.059154,0
n4_none_5333f56a,2,2,4.160704,2.767543,5.853347,1.470878,0
n4_none_5333f56a,2,3,7.369294,3.758954,2.140382,9.829103,0
n4_none_5333f56a,3,0,7.915522,5.485391,9.763498,7.240641,0
n4_none_5333f56a,3,1,6.958791,7.264162,1.640805,10.059154,0
n4_none_5333f56a,3,2,5.117639,2.043564,5.853347,1.470878,0
n4_none_5333f56a,3,3,6.995312,4.743605,2.140382,9.829103,0
n4_none_5333f56a,4,0,8.786579,6.310775,9.763498,7.240641,0
n4_none_5333f56a,4,1,5.838270,7.693619,1.640805,10.059154,0
n4_none_5333f56a,4,2,5.853347,1.470878,3.060114,1.015458,1
n4_none_5333f56a,4,3,6.545476,5.856025,2.140382,9.829103,0
n4_none_5333f56a,5,0,9.655792,7.138101,9.763498,7.240641,0
n4_none_5333f56a,5,1,4.718921,8.126086,1.640805,10.059154,0
n4_none_5333f56a,5,2,5.853347,1.470878,3.060114,1.015458,2
n4_none_5333f56a,5,3,6.038907,6.800382,2.140382,9.829103,0
n4_none_5333f56a,6,0,9.763498,7.240641,11.420985,6.661741,2
n4_none_5333f56a,6,1,3.638791,8.646458,1.640805,10.059154,0
n4_none_5333f56a,6,2,4.668986,1.277775,3.060114,1.015458,2
n4_none_5333f56a,6,3,5.211099,7.044995,2.140382,9.829103,0
n4_none_5333f56a,7,0,10.885686,6.822274,11.420985,6.661741,2
n4_none_5333f56a,7,1,2.642529,9.314533,1.640805,10.059154,0
n4_none_5333f56a,7,2,3.484624,1.084672,3.060114,1.015458,2
n4_none_5333f56a,7,3,4.011900,7.059725,2.140382,9.829103,0
n4_none_5333f56a,8,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,8,1,1.679412,10.030347,1.640805,10.059154,0
n4_none_5333f56a,8,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,8,3,3.047801,7.689494,2.140382,9.829103,0
n4_none_5333f56a,9,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,9,1,1.724582,10.065277,8.047942,4.842314,2
n4_none_5333f56a,9,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,9,3,2.776268,8.797529,2.140382,9.829103,0
n4_none_5333f56a,10,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,10,1,2.692504,9.434151,8.047942,4.842314,2
n4_none_5333f56a,10,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,10,3,2.379213,8.540581,2.140382,9.829103,0
n4_none_5333f56a,11,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,11,1,3.610782,8.667317,8.047942,4.842314,2
n4_none_5333f56a,11,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,11,3,2.172312,9.479029,2.140382,9.829103,0
n4_none_5333f56a,12,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,12,1,4.585380,7.968013,8.047942,4.842314,2
n4_none_5333f56a,12,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,12,3,2.140382,9.829103,1.342825,10.069229,1
n4_none_5333f56a,13,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,13,1,5.571847,7.285143,8.047942,4.842314,2
n4_none_5333f56a,13,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,13,3,1.565856,10.002079,1.342825,10.069229,2
n4_none_5333f56a,14,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,14,1,6.476477,6.497995,8.047942,4.842314,2
n4_none_5333f56a,14,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,14,3,1.342825,10.069229,1.342825,10.069229,3
n4_none_5333f56a,15,0,11.420985,6.661741,11.420985,6.661741,3
n4_none_5333f56a,15,1,7.310617,5.635443,8.047942,4.842314,2
n4_none_5333f56a,15,2,3.060114,1.015458,3.060114,1.015458,3
n4_none_5333f56a,15,3,1.342825,10.069229,1.342825,10.069229,3
n4_none_7cbf3515,0,0,5.099693,7.170520,4.358159,2.716100,0
n4_none_7cbf3515,0,1,11.061603,8.762916,8.707844,11.234659,0
n4_none_7cbf3515,0,2,10.747106,1.504328,5.724576,5.827281,0
n4_none_7cbf3515,0,3,7.878330,3.911531,8.984020,0.607425,0
n4_none_7cbf3515,1,0,4.902639,5.986809,4.358159,2.716100,0
n4_none_7cbf3515,1,1,10.234068,9.631931,8.707844,11.234659,0
n4_none_7cbf3515,1,2,9.738868,2.149930,5.724576,5.827281,0
n4_none_7cbf3515,1,3,7.640608,2.755759,8.984020,0.607425,0
n4_none_7cbf3515,2,0,4.705585,4.803099,4.358159,2.716100,0
n4_none_7cbf3515,2,1,9.406534,10.500946,8.707844,11.234659,0
n4_none_7cbf3515,2,2,8.766308,2.850750,5.724576,5.827281,0
n4_none_7cbf3515,2,3,8.180657,1.692099,8.984020,0.607425,0
n4_none_7cbf3515,3,0,4.508531,3.619389,4.358159,2.716100,0
n4_none_7cbf3515,3,1,8.707844,11.234659,7.675184,1.440568,1
n4_none_7cbf3515,3,2,7.988240,3.713125,5.724576,5.827281,0
n4_none_7cbf3515,3,3,8.893909,0.727196,8.984020,0.607425,0
n4_none_7cbf3515,4,0,4.358159,2.716100,2.076980,4.270401,1
n4_none_7cbf3515,4,1,8.682401,10.875559,7.675184,1.440568,2
n4_none_7cbf3515,4,2,7.597092,4.847341,5.724576,5.827281,0
n4_none_7cbf3515,4,3,8.984020,0.607425,4.548887,8.975378,1
n4_none_7cbf3515,5,0,4.339308,3.195729,2.076980,4.270401,2
n4_none_7cbf3515,5,1,8.597587,9.678560,7.675184,1.440568,2
n4_none_7cbf3515,5,2,7.238289,5.660433,5.724576,5.827281,0
n4_none_7cbf3515,5,3,8.521833,1.159497,4.548887,8.975378,2
n4_none_7cbf3515,6,0,3.887209,4.147437,2.076980,4.270401,2
n4_none_7cbf3515,6,1,8.500455,8.482609,7.675184,1.440568,2
n4_none_7cbf3515,6,2,6.157147,5.831452,5.724576,5.827281,0
n4_none_7cbf3515,6,3,7.869050,2.112176,4.548887,8.975378,2
n4_none_7cbf3515,7,0,2.706144,4.279353,2.076980,4.270401,2
n4_none_7cbf3515,7,1,8.308786,7.336328,7.675184,1.440568,2
n4_none_7cbf3515,7,2,5.724576,5.827281,1.484742,0.712191,1
n4_none_7cbf3515,7,3,7.436981,3.221404,4.548887,8.975378,2
n4_none_7cbf3515,8,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,8,1,8.313361,6.715938,7.675184,1.440568,2
n4_none_7cbf3515,8,2,5.724576,5.827281,1.484742,0.712191,2
n4_none_7cbf3515,8,3,7.352625,4.333847,4.548887,8.975378,2
n4_none_7cbf3515,9,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,9,1,8.450274,6.485385,7.675184,1.440568,2
n4_none_7cbf3515,9,2,5.086536,5.264417,1.484742,0.712191,2
n4_none_7cbf3515,9,3,7.223395,5.410296,4.548887,8.975378,2
n4_none_7cbf3515,10,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,10,1,8.071508,6.139048,7.675184,1.440568,2
n4_none_7cbf3515,10,2,4.856353,4.086756,1.484742,0.712191,2
n4_none_7cbf3515,10,3,6.894851,6.330578,4.548887,8.975378,2
n4_none_7cbf3515,11,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,11,1,7.957677,4.944486,7.675184,1.440568,2
n4_none_7cbf3515,11,2,4.647654,2.905047,1.484742,0.712191,2
n4_none_7cbf3515,11,3,6.238236,7.334080,4.548887,8.975378,2
n4_none_7cbf3515,12,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,12,1,7.858677,3.748578,7.675184,1.440568,2
n4_none_7cbf3515,12,2,4.422036,1.727113,1.484742,0.712191,2
n4_none_7cbf3515,12,3,5.416876,8.206683,4.548887,8.975378,2
n4_none_7cbf3515,13,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,13,1,7.763225,2.552381,7.675184,1.440568,2
n4_none_7cbf3515,13,2,4.187211,1.011972,1.484742,0.712191,2
n4_none_7cbf3515,13,3,4.548887,8.975378,4.548887,8.975378,3
n4_none_7cbf3515,14,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,14,1,7.675184,1.440568,7.675184,1.440568,3
n4_none_7cbf3515,14,2,3.451960,0.759252,1.484742,0.712191,2
n4_none_7cbf3515,14,3,4.548887,8.975378,4.548887,8.975378,3
n4_none_7cbf3515,15,0,2.076980,4.270401,2.076980,4.270401,3
n4_none_7cbf3515,15,1,7.675184,1.440568,7.675184,1.440568,3
n4_none_7cbf3515,15,2,2.252293,0.731019,1.484742,0.712191,2
n4_none_7cbf3515,15,3,4.548887,8.975378,4.548887,8.975378,3
n4_none_95747eb3,0,0,8.421116,11.376510,11.251281,8.096485,0
n4_none_95747eb3,0,1,1.806548,4.625239,2.878168,2.159507,0
n4_none_95747eb3,0,2,6.109714,6.715307,2.370647,5.755616,0
n4_none_95747eb3,0,3,8.246098,3.160020,11.141056,8.635327,0
n4_none_95747eb3,1,0,9.446527,10.754936,11.251281,8.096485,0
n4_none_95747eb3,1,1,2.284855,3.524684,2.878168,2.159507,0
n4_none_95747eb3,1,2,4.947389,6.416978,2.370647,5.755616,0
n4_none_95747eb3,1,3,8.806998,4.220864,11.141056,8.635327,0
n4_none_95747eb3,2,0,10.282122,9.931687,11.251281,8.096485,0
n4_none_95747eb3,2,1,2.763162,2.424128,2.878168,2.159507,0
n4_none_95747eb3,2,2,3.785064,6.118649,2.370647,5.755616,0
n4_none_95747eb3,2,3,9.350043,5.288092,11.141056,8.635327,0
n4_none_95747eb3,3,0,10.971242,8.951888,11.251281,8.096485,0
n4_none_95747eb3,3,1,2.878168,2.159507,7.221462,5.549414,1
n4_none_95747eb3,3,2,2.622739,5.820319,2.370647,5.755616,0
n4_none_95747eb3,3,3,9.923532,6.342169,11.141056,8.635327,0
n4_none_95747eb3,4,0,11.251281,8.096485,7.435395,1.491608,1
n4_none_95747eb3,4,1,2.911658,2.274739,7.221462,5.549414,2
n4_none_95747eb3,4,2,2.370647,5.755616,1.983396,3.323642,1
n4_none_95747eb3,4,3,10.292913,7.388938,11.141056,8.635327,0
n4_none_95747eb3,5,0,11.085574,7.646184,7.435395,1.491608,2
n4_none_95747eb3,5,1,3.275869,3.417316,7.221462,5.549414,2
n4_none_95747eb3,5,2,2.351777,5.637109,1.983396,3.323642,2
n4_none_95747eb3,5,3,10.398624,8.279351,11.141056,8.635327,0
n4_none_95747eb3,6,0,10.438909,6.637760,7.435395,1.491608,2
n4_none_95747eb3,6,1,3.616710,4.277590,7.221462,5.549414,2
n4_none_95747eb3,6,2,2.163074,4.452038,1.983396,3.323642,2
n4_none_95747eb3,6,3,11.141056,8.635327,10.305020,7.112236,1
n4_none_95747eb3,7,0,9.821337,5.608909,7.435395,1.491608,2
n4_none_95747eb3,7,1,4.732967,4.717005,7.221462,5.549414,2
n4_none_95747eb3,7,2,1.983396,3.323642,1.983396,3.323642,3
n4_none_95747eb3,7,3,11.141056,8.635327,10.305020,7.112236,2
n4_none_95747eb3,8,0,9.216916,4.572245,7.435395,1.491608,2
n4_none_95747eb3,8,1,5.868782,5.104144,7.221462,5.549414,2
n4_none_95747eb3,8,2,1.983396,3.323642,1.983396,3.323642,3
n4_none_95747eb3,8,3,10.563636,7.583383,10.305020,7.112236,2
n4_none_95747eb3,9,0,8.615630,3.533758,7.435395,1.491608,2
n4_none_95747eb3,9,1,7.013870,5.454953,7.221462,5.549414,2
n4_none_95747eb3,9,2,1.983396,3.323642,1.983396,3.323642,3
n4_none_95747eb3,9,3,10.305020,7.112236,10.305020,7.112236,3
n4_none_95747eb3,10,0,8.015096,2.494836,7.435395,1.491608,2
n4_none_95747eb3,10,1,7.221462,5.549414,7.221462,5.549414,3
n4_none_95747eb3,10,2,1.983396,3.323642,1.983396,3.323642,3
n4_none_95747eb3,10,3,10.305020,7.112236,10.305020,7.112236,3
n4_none_a99f0a8a,0,0,8.384327,1.207457,8.574155,8.077547,0
n4_none_a99f0a8a,0,1,5.756883,5.265593,5.670906,9.007576,0
n4_none_a99f0a8a,0,2,0.966778,0.588876,7.027295,1.223469,0
n4_none_a99f0a8a,0,3,2.510504,4.161874,3.651516,6.322113,0
n4_none_a99f0a8a,1,0,8.958854,2.260320,8.574155,8.077547,0
n4_none_a99f0a8a,1,1,4.824778,5.884941,5.670906,9.007576,0
n4_none_a99f0a8a,1,2,2.160254,0.713844,7.027295,1.223469,0
n4_none_a99f0a8a,1,3,2.920449,4.985810,3.651516,6.322113,0
n4_none_a99f0a8a,2,0,9.367112,3.372364,8.574155,8.077547,0
n4_none_a99f0a8a,2,1,4.370510,6.057158,5.670906,9.007576,0
n4_none_a99f0a8a,2,2,3.353729,0.838812,7.027295,1.223469,0
n4_none_a99f0a8a,2,3,3.185429,5.923480,3.651516,6.322113,0
n4_none_a99f0a8a,3,0,9.319380,4.570989,8.574155,8.077547,0
n4_none_a99f0a8a,3,1,4.276567,7.085655,5.670906,9.007576,0
n4_none_a99f0a8a,3,2,4.547204,0.963780,7.027295,1.223469,0
n4_none_a99f0a8a,3,3,3.651516,6.322113,1.189301,1.815671,1
n4_none_a99f0a8a,4,0,9.124991,5.754459,8.574155,8.077547,0
n4_none_a99f0a8a,4,1,4.386788,8.275852,5.670906,9.007576,0
n4_none_a99f0a8a,4,2,5.740679,1.088748,7.027295,1.223469,0
n4_none_a99f0a8a,4,3,3.536442,6.111500,1.189301,1.815671,2
n4_none_a99f0a8a,5,0,8.856043,6.923893,8.574155,8.077547,0
n4_none_a99f0a8a,5,1,4.819933,8.792691,5.670906,9.007576,0
n4_none_a99f0a8a,5,2,6.934154,1.213717,7.027295,1.223469,0
n4_none_a99f0a8a,5,3,2.961071,5.058434,1.189301,1.815671,2
n4_none_a99f0a8a,6,0,8.574155,8.077547,6.893019,5.112424,1
n4_none_a99f0a8a,6,1,5.670906,9.007576,7.075346,2.616901,1
n4_none_a99f0a8a,6,2,6.976518,1.332197,2.479297,4.630587,2
n4_none_a99f0a8a,6,3,2.385700,4.005368,1.189301,1.815671,2
n4_none_a99f0a8a,7,0,8.565775,7.837693,6.893019,5.112424,2
n4_none_a99f0a8a,7,1,5.670906,9.007576,7.075346,2.616901,1
n4_none_a99f0a8a,7,2,6.468748,2.419473,2.479297,4.630587,2
n4_none_a99f0a8a,7,3,1.810329,2.952302,1.189301,1.815671,2
n4_none_a99f0a8a,8,0,8.502851,6.640330,6.893019,5.112424,2
n4_none_a99f0a8a,8,1,5.205627,8.890464,7.075346,2.616901,2
n4_none_a99f0a8a,8,2,5.900087,3.472949,2.479297,4.630587,2
n4_none_a99f0a8a,8,3,1.234959,1.899236,1.189301,1.815671,2
n4_none_a99f0a8a,9,0,8.079832,5.823464,6.893019,5.112424,2
n4_none_a99f0a8a,9,1,4.430161,8.603932,7.075346,2.616901,2
n4_none_a99f0a8a,9,2,5.201615,4.175956,2.479297,4.630587,2
n4_none_a99f0a8a,9,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_a99f0a8a,10,0,7.051257,5.205570,6.893019,5.112424,2
n4_none_a99f0a8a,10,1,4.270964,7.633421,7.075346,2.616901,2
n4_none_a99f0a8a,10,2,4.019537,4.382411,2.479297,4.630587,2
n4_none_a99f0a8a,10,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_a99f0a8a,11,0,6.893019,5.112424,6.893019,5.112424,3
n4_none_a99f0a8a,11,1,4.369233,6.443832,7.075346,2.616901,2
n4_none_a99f0a8a,11,2,2.834869,4.573612,2.479297,4.630587,2
n4_none_a99f0a8a,11,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_a99f0a8a,12,0,6.893019,5.112424,6.893019,5.112424,3
n4_none_a99f0a8a,12,1,4.826340,5.381133,7.075346,2.616901,2
n4_none_a99f0a8a,12,2,2.479297,4.630587,2.479297,4.630587,3
n4_none_a99f0a8a,12,3,1.189301,1.815671,1.189301,1.815671,3
