uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n4_none_6450801a,5,2,4.785324,8.274076,9.336455,8.094115,1
n4_none_6450801a,5,3,4.698836,3.500602,6.814117,3.145318,0
n4_none_6450801a,6,0,8.603347,6.111551,9.265860,5.033093,0
n4_none_6450801a,6,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,6,2,5.173222,8.430458,9.336455,8.094115,2
n4_none_6450801a,6,3,5.881189,3.295785,6.814117,3.145318,0
n4_none_6450801a,7,0,9.241442,5.102502,9.265860,5.033093,0
n4_none_6450801a,7,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,7,2,5.961733,8.709451,9.336455,8.094115,2
n4_none_6450801a,7,3,6.814117,3.145318,4.316958,9.317198,1
n4_none_6450801a,8,0,9.265860,5.033093,8.166883,1.750385,1
n4_none_6450801a,8,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,8,2,6.793576,8.822350,9.336455,8.094115,2
n4_none_6450801a,8,3,6.814117,3.145318,4.316958,9.317198,1
n4_none_6450801a,9,0,9.246476,4.215763,8.166883,1.750385,2
n4_none_6450801a,9,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,9,2,7.200775,8.747104,9.336455,8.094115,2
n4_none_6450801a,9,3,7.445240,3.356447,4.316958,9.317198,2
n4_none_6450801a,10,0,8.707538,3.190398,8.166883,1.750385,2
n4_none_6450801a,10,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,10,2,8.304724,8.292464,9.336455,8.094115,2
n4_none_6450801a,10,3,6.246259,3.323761,4.316958,9.317198,2
n4_none_6450801a,11,0,8.283374,2.067951,8.166883,1.750385,2
n4_none_6450801a,11,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,11,2,9.207048,8.072176,9.336455,8.094115,2
n4_none_6450801a,11,3,5.056146,3.462110,4.316958,9.317198,2
n4_none_6450801a,12,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,12,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,12,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,12,3,4.329542,3.648386,4.316958,9.317198,2
n4_none_6450801a,13,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,13,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,13,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,13,3,4.112363,4.436993,4.316958,9.317198,2
n4_none_6450801a,14,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,14,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,14,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,14,3,4.118640,5.636974,4.316958,9.317198,2
n4_none_6450801a,15,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,15,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,15,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,15,3,4.142473,6.836623,4.316958,9.317198,2
n4_none_6450801a,16,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,16,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,16,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,16,3,4.218272,8.034190,4.316958,9.317198,2
n4_none_6450801a,17,0,8.166883,1.750385,8.166883,1.750385,3
n4_none_6450801a,17,1,6.834072,7.889928,6.834072,7.889928,3
n4_none_6450801a,17,2,9.336455,8.094115,9.336455,8.094115,3
n4_none_6450801a,17,3,4.379112,9.064563,4.316958,9.317198,2
n4_none_89fe5f1c,0,0,4.279944,7.466376,1.863406,2.623169,0
n4_none_89fe5f1c,0,1,6.799784,2.625073,4.406190,6.810717,0
n4_none_89fe5f1c,0,2,1.353898,1.093716,7.184047,4.902131,0
n4_none_89fe5f1c,0,3,0.551820,5.020860,4.857182,2.972236,0
n4_none_89fe5f1c,1,0,3.857658,6.347096,1.863406,2.623169,0
n4_none_89fe5f1c,1,1,6.721859,3.822540,4.406190,6.810717,0
n4_none_89fe5f1c,1,2,2.291347,1.842842,7.184047,4.902131,0
n4_none_89fe5f1c,1,3,0.674502,3.838308,4.857182,2.972236,0
n4_none_89fe5f1c,2,0,3.500218,5.201584,1.863406,2.623169,0
n4_none_89fe5f1c,2,1,6.643184,5.019956,4.406190,6.810717,0
n4_none_89fe5f1c,2,2,3.278190,2.511561,7.184047,4.902131,0
n4_none_89fe5f1c,2,3,0.793920,3.238330,4.857182,2.972236,0
n4_none_89fe5f1c,3,0,3.153059,4.110234,1.863406,2.623169,0
n4_none_89fe5f1c,3,1,6.473441,6.118205,4.406190,6.810717,0
n4_none_89fe5f1c,3,2,4.400715,2.927180,7.184047,4.902131,0
n4_none_89fe5f1c,3,3,1.606067,3.085170,4.857182,2.972236,0
n4_none_89fe5f1c,4,0,2.720472,3.206954,1.863406,2.623169,0
n4_none_89fe5f1c,4,1,5.818377,6.566509,4.406190,6.810717,0
n4_none_89fe5f1c,4,2,5.587837,2.929926,7.184047,4.902131,0
n4_none_89fe5f1c,4,3,1.552751,3.027435,4.857182,2.972236,0
n4_none_89fe5f1c,5,0,1.937899,2.637564,1.863406,2.623169,0
n4_none_89fe5f1c,5,1,4.636050,6.771631,4.406190,6.810717,0
n4_none_89fe5f1c,5,2,6.463107,3.201168,7.184047,4.902131,0
n4_none_89fe5f1c,5,3,1.106768,3.126775,4.857182,2.972236,0
n4_none_89fe5f1c,6,0,1.863406,2.623169,1.214522,2.130987,1
n4_none_89fe5f1c,6,1,4.406190,6.810717,5.630827,7.204813,2
n4_none_89fe5f1c,6,2,6.943443,4.300321,7.184047,4.902131,0
n4_none_89fe5f1c,6,3,0.894416,3.078693,4.857182,2.972236,0
n4_none_89fe5f1c,7,0,1.576581,2.405611,1.214522,2.130987,2
n4_none_89fe5f1c,7,1,5.536583,7.174685,5.630827,7.204813,2
n4_none_89fe5f1c,7,2,7.184047,4.902131,3.670949,3.793648,1
n4_none_89fe5f1c,7,3,1.039907,3.162606,4.857182,2.972236,0
n4_none_89fe5f1c,8,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,8,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,8,2,7.143985,4.789016,3.670949,3.793648,2
n4_none_89fe5f1c,8,3,2.194879,3.167573,4.857182,2.972236,0
n4_none_89fe5f1c,9,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,9,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,9,2,6.680325,3.729684,3.670949,3.793648,2
n4_none_89fe5f1c,9,3,3.393794,3.117966,4.857182,2.972236,0
n4_none_89fe5f1c,10,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,10,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,10,2,6.114429,3.034636,3.670949,3.793648,2
n4_none_89fe5f1c,10,3,4.334990,2.887816,4.857182,2.972236,0
n4_none_89fe5f1c,11,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,11,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,11,2,4.916001,3.091572,3.670949,3.793648,2
n4_none_89fe5f1c,11,3,4.547704,2.235945,4.857182,2.972236,0
n4_none_89fe5f1c,12,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,12,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,12,2,3.910051,3.300854,3.670949,3.793648,2
n4_none_89fe5f1c,12,3,4.797460,2.805107,4.857182,2.972236,0
n4_none_89fe5f1c,13,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,13,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,13,2,3.670949,3.793648,3.670949,3.793648,3
n4_none_89fe5f1c,13,3,4.857182,2.972236,6.576688,2.842994,1
n4_none_89fe5f1c,14,0,1.214522,2.130987,1.214522,2.130987,3
n4_none_89fe5f1c,14,1,5.630827,7.204813,5.630827,7.204813,3
n4_none_89fe5f1c,14,2,3.670949,3.793648,3.670949,3.793648,3
n4_none_89fe5f1c,14,3,5.934144,2.891289,6.576688,2.842994,2
n4_none_a48d9d9a,0,0,7.930685,8.004114,6.019489,1.114372,0
n4_none_a48d9d9a,0,1,0.705386,2.685435,6.341572,0.668544,0
n4_none_a48d9d9a,0,2,11.060653,2.869229,11.415058,9.759519,0
n4_none_a48d9d9a,0,3,6.847270,0.926782,7.452643,6.058525,0
n4_none_a48d9d9a,1,0,6.911962,7.386272,6.019489,1.114372,0
n4_none_a48d9d9a,1,1,1.835225,2.281126,6.341572,0.668544,0
n4_none_a48d9d9a,1,2,11.084665,4.068989,11.415058,9.759519,0
n4_none_a48d9d9a,1,3,7.075768,2.102001,7.452643,6.058525,0
n4_none_a48d9d9a,2,0,6.291205,6.467331,6.019489,1.114372,0
n4_none_a48d9d9a,2,1,2.965063,1.876817,6.341572,0.668544,0
n4_none_a48d9d9a,2,2,11.108676,5.268749,11.415058,9.759519,0
n4_none_a48d9d9a,2,3,7.315221,3.277857,7.452643,6.058525,0
n4_none_a48d9d9a,3,0,6.109581,5.283495,6.019489,1.114372,0
n4_none_a48d9d9a,3,1,4.094901,1.472508,6.341572,0.668544,0
n4_none_a48d9d9a,3,2,11.132688,6.468509,11.415058,9.759519,0
n4_none_a48d9d9a,3,3,7.409593,4.470316,7.452643,6.058525,0
n4_none_a48d9d9a,4,0,6.063324,4.084491,6.019489,1.114372,0
n4_none_a48d9d9a,4,1,5.224739,1.068199,6.341572,0.668544,0
n4_none_a48d9d9a,4,2,11.156700,7.668268,11.415058,9.759519,0
n4_none_a48d9d9a,4,3,7.434196,5.669505,7.452643,6.058525,0
n4_none_a48d9d9a,5,0,6.043216,2.884662,6.019489,1.114372,0
n4_none_a48d9d9a,5,1,6.341572,0.668544,5.242187,8.479062,1
n4_none_a48d9d9a,5,2,11.243440,8.863431,11.415058,9.759519,0
n4_none_a48d9d9a,5,3,7.452643,6.058525,7.855336,11.093279,1
n4_none_a48d9d9a,6,0,5.674969,1.945521,6.019489,1.114372,0
n4_none_a48d9d9a,6,1,6.388790,0.903829,5.242187,8.479062,2
n4_none_a48d9d9a,6,2,11.415058,9.759519,2.540962,10.770401,1
n4_none_a48d9d9a,6,3,7.261351,6.498761,7.855336,11.093279,2
n4_none_a48d9d9a,7,0,5.884271,1.179583,6.019489,1.114372,0
n4_none_a48d9d9a,7,1,6.527919,1.905321,5.242187,8.479062,2
n4_none_a48d9d9a,7,2,11.219202,9.367540,2.540962,10.770401,2
n4_none_a48d9d9a,7,3,6.812969,7.611060,7.855336,11.093279,2
n4_none_a48d9d9a,8,0,6.019489,1.114372,7.737310,2.805983,1
n4_none_a48d9d9a,8,1,6.392340,3.096363,5.242187,8.479062,2
n4_none_a48d9d9a,8,2,10.391621,8.966109,2.540962,10.770401,2
n4_none_a48d9d9a,8,3,6.773244,8.795668,7.855336,11.093279,2
n4_none_a48d9d9a,9,0,6.202334,1.269833,7.737310,2.805983,2
n4_none_a48d9d9a,9,1,6.362196,4.295909,5.242187,8.479062,2
n4_none_a48d9d9a,9,2,9.198331,8.839474,2.540962,10.770401,2
n4_none_a48d9d9a,9,3,7.219773,9.906827,7.855336,11.093279,2
n4_none_a48d9d9a,10,0,7.116555,2.047136,7.737310,2.805983,2
n4_none_a48d9d9a,10,1,6.357667,5.495896,5.242187,8.479062,2
n4_none_a48d9d9a,10,2,8.004078,8.722186,2.540962,10.770401,2
n4_none_a48d9d9a,10,3,7.785715,10.964937,7.855336,11.093279,2
n4_none_a48d9d9a,11,0,7.737310,2.805983,7.737310,2.805983,3
n4_none_a48d9d9a,11,1,6.359161,6.695895,5.242187,8.479062,2
n4_none_a48d9d9a,11,2,6.808578,8.619072,2.540962,10.770401,2
n4_none_a48d9d9a,11,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_a48d9d9a,12,0,7.737310,2.805983,7.737310,2.805983,3
n4_none_a48d9d9a,12,1,6.411477,7.803056,5.242187,8.479062,2
n4_none_a48d9d9a,12,2,5.696509,8.546804,2.540962,10.770401,2
n4_none_a48d9d9a,12,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_a48d9d9a,13,0,7.737310,2.805983,7.737310,2.805983,3
n4_none_a48d9d9a,13,1,5.494344,8.400337,5.242187,8.479062,2
n4_none_a48d9d9a,13,2,4.497247,8.576722,2.540962,10.770401,2
n4_none_a48d9d9a,13,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_a48d9d9a,14,0,7.737310,2.805983,7.737310,2.805983,3
n4_none_a48d9d9a,14,1,5.242187,8.479062,5.242187,8.479062,3
n4_none_a48d9d9a,14,2,3.530027,8.851166,2.540962,10.770401,2
n4_none_a48d9d9a,14,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_a48d9d9a,15,0,7.737310,2.805983,7.737310,2.805983,3
n4_none_a48d9d9a,15,1,5.242187,8.479062,5.242187,8.479062,3
n4_none_a48d9d9a,15,2,2.964355,9.909106,2.540962,10.770401,2
n4_none_a48d9d9a,15,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_b3f077f0,0,0,4.102208,5.419884,0.942257,7.223740,0
n4_none_b3f077f0,0,1,6.385034,0.664829,0.557312,2.778364,0
n4_none_b3f077f0,0,2,0.829792,3.415249,1.923046,0.595836,0
n4_none_b3f077f0,0,3,2.284625,1.149782,6.799574,5.313395,0
n4_none_b3f077f0,1,0,2.905077,5.336955,0.942257,7.223740,0
n4_none_b3f077f0,1,1,5.365592,0.556256,0.557312,2.778364,0
n4_none_b3f077f0,1,2,1.042090,2.234378,1.923046,0.595836,0
n4_none_b3f077f0,1,3,3.461632,1.305383,6.799574,5.313395,0
n4_none_b3f077f0,2,0,1.724642,5.428622,0.942257,7.223740,0
n4_none_b3f077f0,2,1,4.536419,0.601834,0.557312,2.778364,0
n4_none_b3f077f0,2,2,1.437645,1.153876,1.923046,0.595836,0
n4_none_b3f077f0,2,3,4.467413,1.419906,6.799574,5.313395,0
n4_none_b3f077f0,3,0,1.150144,6.438240,0.942257,7.223740,0
n4_none_b3f077f0,3,1,3.458443,1.106382,0.557312,2.778364,0
n4_none_b3f077f0,3,2,1.923046,0.595836,7.162358,0.980618,1
n4_none_b3f077f0,3,3,5.260633,1.871206,6.799574,5.313395,0
n4_none_b3f077f0,4,0,0.942257,7.223740,3.855238,5.969341,1
n4_none_b3f077f0,4,1,2.337648,1.513052,0.557312,2.778364,0
n4_none_b3f077f0,4,2,1.923046,0.595836,7.162358,0.980618,1
n4_none_b3f077f0,4,3,5.196835,3.069260,6.799574,5.313395,0
n4_none_b3f077f0,5,0,0.942257,7.223740,3.855238,5.969341,2
n4_none_b3f077f0,5,1,1.402042,1.548328,0.557312,2.778364,0
n4_none_b3f077f0,5,2,2.734422,0.813252,7.162358,0.980618,2
n4_none_b3f077f0,5,3,5.187366,4.269052,6.799574,5.313395,0
n4_none_b3f077f0,6,0,2.033858,6.737678,3.855238,5.969341,2
n4_none_b3f077f0,6,1,0.760567,2.407093,0.557312,2.778364,0
n4_none_b3f077f0,6,2,3.893789,1.122869,7.162358,0.980618,2
n4_none_b3f077f0,6,3,5.914877,5.088973,6.799574,5.313395,0
n4_none_b3f077f0,7,0,3.140396,6.273401,3.855238,5.969341,2
n4_none_b3f077f0,7,1,0.557312,2.778364,7.305555,6.468472,1
n4_none_b3f077f0,7,2,5.077853,1.294729,7.162358,0.980618,2
n4_none_b3f077f0,7,3,6.799574,5.313395,0.722978,3.662667,1
n4_none_b3f077f0,8,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,8,1,0.788838,3.710024,7.305555,6.468472,2
n4_none_b3f077f0,8,2,6.267904,1.153168,7.162358,0.980618,2
n4_none_b3f077f0,8,3,6.799574,5.313395,0.722978,3.662667,2
n4_none_b3f077f0,9,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,9,1,1.120944,4.542041,7.305555,6.468472,2
n4_none_b3f077f0,9,2,7.057750,0.953359,7.162358,0.980618,2
n4_none_b3f077f0,9,3,5.864714,5.052134,0.722978,3.662667,2
n4_none_b3f077f0,10,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,10,1,1.251856,5.019765,7.305555,6.468472,2
n4_none_b3f077f0,10,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,10,3,5.462105,5.093080,0.722978,3.662667,2
n4_none_b3f077f0,11,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,11,1,1.691493,5.225648,7.305555,6.468472,2
n4_none_b3f077f0,11,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,11,3,5.327561,5.153670,0.722978,3.662667,2
n4_none_b3f077f0,12,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,12,1,2.234199,5.264071,7.305555,6.468472,2
n4_none_b3f077f0,12,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,12,3,5.276635,4.950351,0.722978,3.662667,2
n4_none_b3f077f0,13,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,13,1,2.645781,5.312735,7.305555,6.468472,2
n4_none_b3f077f0,13,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,13,3,5.276635,4.950351,0.722978,3.662667,2
n4_none_b3f077f0,14,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,14,1,2.860139,5.426715,7.305555,6.468472,2
n4_none_b3f077f0,14,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,14,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,15,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,15,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,15,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,15,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,16,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,16,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,16,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,16,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,17,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,17,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,17,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,17,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,18,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,18,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,18,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,18,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,19,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,19,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,19,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,19,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_b3f077f0,20,0,3.855238,5.969341,3.855238,5.969341,3
n4_none_b3f077f0,20,1,3.008509,5.309948,7.305555,6.468472,2
n4_none_b3f077f0,20,2,7.162358,0.980618,7.162358,0.980618,3
n4_none_b3f077f0,20,3,5.200253,5.189789,0.722978,3.662667,2
n4_none_cc0bf720,0,0,8.384327,1.207457,3.183843,6.611564,0
n4_none_cc0bf720,0,1,5.756883,5.265593,5.670906,9.007576,0
n4_none_cc0bf720,0,2,0.966778,0.588876,7.027295,1.223469,0
n4_none_cc0bf720,0,3,2.510504,4.161874,3.651516,6.322113,0
n4_none_cc0bf720,1,0,7.567683,2.086714,3.183843,6.611564,0
n4_none_cc0bf720,1,1,4.802853,5.921444,5.670906,9.007576,0
n4_none_cc0bf720,1,2,2.160254,0.713844,7.027295,1.223469,0
n4_none_cc0bf720,1,3,3.021352,4.876431,3.651516,6.322113,0
n4_none_cc0bf720,2,0,6.750782,2.965732,3.183843,6.611564,0
n4_none_cc0bf720,2,1,4.260001,6.553670,5.670906,9.007576,0
n4_none_cc0bf720,2,2,3.353729,0.838812,7.027295,1.223469,0
n4_none_cc0bf720,2,3,3.367986,5.582591,3.651516,6.322113,0
n4_none_cc0bf720,3,0,5.944960,3.851704,3.183843,6.611564,0
n4_none_cc0bf720,3,1,4.293725,7.752958,5.670906,9.007576,0
n4_none_cc0bf720,3,2,4.547204,0.963780,7.027295,1.223469,0
n4_none_cc0bf720,3,3,3.651516,6.322113,1.189301,1.815671,1
n4_none_cc0bf720,4,0,5.096360,4.679198,3.183843,6.611564,0
n4_none_cc0bf720,4,1,4.431058,8.647456,5.670906,9.007576,0
n4_none_cc0bf720,4,2,5.740679,1.088748,7.027295,1.223469,0
n4_none_cc0bf720,4,3,3.651516,6.322113,1.189301,1.815671,1
n4_none_cc0bf720,5,0,4.255320,5.523008,3.183843,6.611564,0
n4_none_cc0bf720,5,1,5.583112,8.982847,5.670906,9.007576,0
n4_none_cc0bf720,5,2,6.934154,1.213717,7.027295,1.223469,0
n4_none_cc0bf720,5,3,3.274679,5.585299,1.189301,1.815671,2
n4_none_cc0bf720,6,0,3.413960,6.378637,3.183843,6.611564,0
n4_none_cc0bf720,6,1,5.670906,9.007576,7.075346,2.616901,1
n4_none_cc0bf720,6,2,6.976518,1.332197,2.479297,4.630587,2
n4_none_cc0bf720,6,3,2.839326,4.468275,1.189301,1.815671,2
n4_none_cc0bf720,7,0,3.183843,6.611564,6.893019,5.112424,1
n4_none_cc0bf720,7,1,4.904169,8.772398,7.075346,2.616901,2
n4_none_cc0bf720,7,2,6.468748,2.419473,2.479297,4.630587,2
n4_none_cc0bf720,7,3,2.248645,3.424465,1.189301,1.815671,2
n4_none_cc0bf720,8,0,3.704200,6.329372,6.893019,5.112424,2
n4_none_cc0bf720,8,1,4.257162,8.258390,7.075346,2.616901,2
n4_none_cc0bf720,8,2,6.032108,3.360833,2.479297,4.630587,2
n4_none_cc0bf720,8,3,1.592432,2.419830,1.189301,1.815671,2
n4_none_cc0bf720,9,0,4.775311,5.814193,6.893019,5.112424,2
n4_none_cc0bf720,9,1,4.171675,7.208759,7.075346,2.616901,2
n4_none_cc0bf720,9,2,5.601454,4.000148,2.479297,4.630587,2
n4_none_cc0bf720,9,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_cc0bf720,10,0,5.913396,5.433743,6.893019,5.112424,2
n4_none_cc0bf720,10,1,4.363782,6.104384,7.075346,2.616901,2
n4_none_cc0bf720,10,2,4.565127,4.284329,2.479297,4.630587,2
n4_none_cc0bf720,10,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_cc0bf720,11,0,6.893019,5.112424,6.893019,5.112424,3
n4_none_cc0bf720,11,1,5.049038,5.130596,7.075346,2.616901,2
n4_none_cc0bf720,11,2,3.381945,4.484448,2.479297,4.630587,2
n4_none_cc0bf720,11,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_cc0bf720,12,0,6.893019,5.112424,6.893019,5.112424,3
n4_none_cc0bf720,12,1,5.785205,4.183093,7.075346,2.616901,2
n4_none_cc0bf720,12,2,2.479297,4.630587,2.479297,4.630587,3
n4_none_cc0bf720,12,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_cc0bf720,13,0,6.893019,5.112424,6.893019,5.112424,3
n4_none_cc0bf720,13,1,6.546433,3.255453,7.075346,2.616901,2
n4_none_cc0bf720,13,2,2.479297,4.630587,2.479297,4.630587,3
n4_none_cc0bf720,13,3,1.189301,1.815671,1.189301,1.815671,3
n4_none_ec18775e,0,0,7.930685,8.004114,2.172240,9.143736,0
n4_none_ec18775e,0,1,0.705386,2.685435,6.341572,0.668544,0
n4_none_ec18775e,0,2,11.060653,2.869229,11.415058,9.759519,0
n4_none_ec18775e,0,3,6.847270,0.926782,7.452643,6.058525,0
n4_none_ec18775e,1,0,6.851011,7.482446,2.172240,9.143736,0
n4_none_ec18775e,1,1,1.835225,2.281126,6.341572,0.668544,0
n4_none_ec18775e,1,2,11.084665,4.068989,11.415058,9.759519,0
n4_none_ec18775e,1,3,7.075768,2.102001,7.452643,6.058525,0
n4_none_ec18775e,2,0,5.673398,7.451103,2.172240,9.143736,0
n4_none_ec18775e,2,1,2.965063,1.876817,6.341572,0.668544,0
n4_none_ec18775e,2,2,11.108676,5.268749,11.415058,9.759519,0
n4_none_ec18775e,2,3,7.315221,3.277857,7.452643,6.058525,0
n4_none_ec18775e,3,0,4.560300,7.895622,2.172240,9.143736,0
n4_none_ec18775e,3,1,4.094901,1.472508,6.341572,0.668544,0
n4_none_ec18775e,3,2,11.132688,6.468509,11.415058,9.759519,0
n4_none_ec18775e,3,3,7.417639,4.468709,7.452643,6.058525,0
n4_none_ec18775e,4,0,3.490482,8.439042,2.172240,9.143736,0
n4_none_ec18775e,4,1,5.224739,1.068199,6.341572,0.668544,0
n4_none_ec18775e,4,2,11.156700,7.668268,11.415058,9.759519,0
n4_none_ec18775e,4,3,7.450519,5.667877,7.452643,6.058525,0
n4_none_ec18775e,5,0,2.432025,9.004429,2.172240,9.143736,0
n4_none_ec18775e,5,1,6.341572,0.668544,5.242187,8.479062,1
n4_none_ec18775e,5,2,11.243440,8.863431,11.415058,9.759519,0
n4_none_ec18775e,5,3,7.452643,6.058525,7.855336,11.093279,1
n4_none_ec18775e,6,0,2.172240,9.143736,7.737310,2.805983,1
n4_none_ec18775e,6,1,6.330663,0.908296,5.242187,8.479062,2
n4_none_ec18775e,6,2,11.415058,9.759519,2.540962,10.770401,1
n4_none_ec18775e,6,3,7.478752,6.537815,7.855336,11.093279,2
n4_none_ec18775e,7,0,2.699392,8.857185,7.737310,2.805983,2
n4_none_ec18775e,7,1,6.276118,2.107056,5.242187,8.479062,2
n4_none_ec18775e,7,2,11.415058,9.759519,2.540962,10.770401,1
n4_none_ec18775e,7,3,6.878735,7.572781,7.855336,11.093279,2
n4_none_ec18775e,8,0,3.742374,8.268919,7.737310,2.805983,2
n4_none_ec18775e,8,1,6.245423,3.232141,5.242187,8.479062,2
n4_none_ec18775e,8,2,11.119565,9.194086,2.540962,10.770401,2
n4_none_ec18775e,8,3,6.769726,8.750177,7.855336,11.093279,2
n4_none_ec18775e,9,0,4.765222,7.713795,7.737310,2.805983,2
n4_none_ec18775e,9,1,6.095354,4.201369,5.242187,8.479062,2
n4_none_ec18775e,9,2,10.153127,8.939265,2.540962,10.770401,2
n4_none_ec18775e,9,3,7.202038,9.866430,7.855336,11.093279,2
n4_none_ec18775e,10,0,5.766822,7.129294,7.737310,2.805983,2
n4_none_ec18775e,10,1,5.990343,5.056359,5.242187,8.479062,2
n4_none_ec18775e,10,2,8.959517,8.815652,2.540962,10.770401,2
n4_none_ec18775e,10,3,7.765012,10.926105,7.855336,11.093279,2
n4_none_ec18775e,11,0,6.423439,6.356060,7.737310,2.805983,2
n4_none_ec18775e,11,1,5.970266,5.301351,5.242187,8.479062,2
n4_none_ec18775e,11,2,7.765191,8.699090,2.540962,10.770401,2
n4_none_ec18775e,11,3,7.855336,11.093279,7.855336,11.093279,3
n4_none_ec18775e,12,0,6.957894,5.338451,7.737310,2.805983,2
n4_none_ec18775e,12,1,5.983522,5.651881,5.242187,8.479062,2
n4_none_ec18775e,12,2,6.581388,8.524301,2.540962,10.770401,2
n4_none_ec18775e,12,3,7.855336,11.093279,7.855336,11.093279,3
